Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20210101
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20210101|20210102|20210103|20210104|20210105|20210106|20210107|Total
AL|1|12|20|19|16|16|14|98
AR|22|25|25|21|19|16|19|147
AZ|19|19|17|14|15|16|15|115
CA|17|16|15|16|17|17|17|115
CO|40|39|35|32|33|37|36|252
CT|33|25|30|28|29|30|29|204
DE|28|15|21|24|26|26|25|165
FL|0|0|1|7|7|5|2|22
GA|5|6|15|19|17|17|16|95
IA|44|46|44|38|39|36|38|285
ID|37|34|30|30|32|36|36|235
IL|37|35|36|35|34|31|31|239
IN|31|28|30|30|29|27|27|202
KS|36|35|31|26|27|25|28|208
KY|15|19|24|25|24|23|23|153
LA|10|15|17|13|10|7|9|81
MA|34|27|31|28|29|30|31|210
MD|31|20|24|24|25|25|25|174
ME|40|37|39|34|30|32|33|245
MI|39|33|34|34|33|32|31|236
MN|47|46|42|37|41|40|42|295
MO|34|36|33|28|27|24|27|209
MS|6|17|20|17|15|13|13|101
MT|36|34|31|33|34|37|36|241
NC|18|9|11|19|20|21|20|118
ND|43|39|34|35|40|40|42|273
NE|43|42|37|31|34|33|36|256
NH|38|34|37|33|34|34|35|245
NJ|31|19|26|25|28|27|27|183
NM|34|32|28|25|24|29|28|200
NV|26|25|23|21|23|25|24|167
NY|33|25|31|28|30|30|30|207
OH|29|25|27|29|29|28|27|194
OK|30|29|26|22|20|18|22|167
OR|21|21|20|21|25|24|25|157
PA|34|23|28|28|30|29|29|201
RI|33|25|29|27|28|29|29|200
SC|7|3|9|17|17|17|16|86
SD|43|40|36|33|35|36|40|263
TN|10|17|23|23|21|20|20|134
TX|23|21|17|13|9|7|12|102
UT|42|42|38|35|37|41|39|274
VA|26|16|20|23|24|24|24|157
VT|39|35|39|34|35|36|37|255
WA|21|21|23|23|25|24|25|162
WI|44|42|41|39|37|35|35|273
WV|25|19|23|27|27|26|25|172
WY|43|41|36|34|35|40|39|268
