Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160420
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160420|20160421|20160422|20160423|20160424|20160425|20160426|Total
AL|3|2|2|1|2|4|5|19
AR|1|2|1|1|2|4|6|17
AZ|7|9|9|4|3|4|4|40
CA|1|0|0|0|0|0|0|1
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|2|0|0|0|0|2
FL|6|8|9|10|9|10|11|63
GA|3|2|2|1|2|4|6|20
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|4|2|0|6
KY|2|1|0|0|0|1|1|5
LA|6|6|6|5|6|7|9|45
MA|0|0|0|0|0|0|0|0
MD|0|0|1|0|0|0|0|1
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|2|3|1|6
MS|3|2|3|2|3|5|7|25
MT|0|0|0|0|0|0|0|0
NC|0|0|3|1|0|2|5|11
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|2|0|0|2
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|4|5|4|0|0|0|0|13
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|3|6|5|14
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|2|3|5|3|2|5|8|28
SD|0|0|0|0|0|0|0|0
TN|1|1|0|0|0|2|3|7
TX|7|6|5|4|6|9|10|47
UT|0|0|0|0|0|0|0|0
VA|0|0|1|0|0|0|0|1
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
