Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161116
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161116|20161117|20161118|20161119|20161120|20161121|20161122|Total
AL|6|4|2|11|21|19|14|77
AR|2|0|3|20|21|17|11|74
AZ|2|7|11|6|3|4|6|39
CA|10|13|10|8|8|9|8|66
CO|12|28|38|34|24|23|25|184
CT|14|16|16|16|21|27|28|138
DE|15|13|12|12|24|26|26|128
FL|1|0|0|0|5|7|4|17
GA|7|5|5|9|19|20|16|81
IA|14|6|15|32|34|31|27|159
ID|26|32|33|28|26|25|25|195
IL|15|6|6|28|34|31|27|147
IN|15|8|5|25|32|31|27|143
KS|5|1|19|28|26|20|18|117
KY|13|7|4|21|30|29|23|127
LA|0|0|0|9|15|11|3|38
MA|13|17|17|17|20|25|28|137
MD|14|14|12|12|24|27|25|128
ME|14|17|20|20|20|24|29|144
MI|17|12|6|23|32|33|31|154
MN|21|19|26|37|40|37|32|212
MO|7|0|9|27|29|25|19|116
MS|3|2|0|13|19|18|10|65
MT|29|38|39|35|28|27|26|222
NC|12|11|9|10|22|25|22|111
ND|21|31|38|39|37|35|31|232
NE|10|13|28|33|30|25|24|163
NH|17|19|19|19|23|28|32|157
NJ|16|14|14|14|23|27|28|136
NM|11|14|26|25|19|16|19|130
NV|10|21|23|18|14|15|14|115
NY|16|16|15|14|22|29|29|141
OH|17|14|7|20|31|31|29|149
OK|1|0|13|22|20|13|11|80
OR|23|24|23|20|18|18|18|144
PA|18|16|13|15|28|30|30|150
RI|12|15|15|15|19|24|27|127
SC|9|7|6|7|18|21|18|86
SD|14|24|35|38|35|30|27|203
TN|10|5|4|18|27|24|18|106
TX|0|0|3|12|13|5|3|36
UT|18|34|36|30|26|26|26|196
VA|15|14|11|12|25|26|24|127
VT|20|21|19|17|25|33|36|171
WA|23|24|24|21|19|20|19|150
WI|19|12|10|29|35|34|30|169
WV|16|14|9|17|31|32|27|146
WY|19|37|43|39|29|27|27|221
