Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200901
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200901|20200902|20200903|20200904|20200905|20200906|20200907|Total
AL|17|17|17|16|14|13|13|107
AR|13|12|12|10|5|6|5|63
AZ|19|19|21|25|26|25|25|160
CA|8|8|11|13|16|20|18|94
CO|0|0|0|1|5|2|0|8
CT|3|5|10|12|2|2|4|38
DE|8|12|15|15|7|6|8|71
FL|18|19|19|20|20|19|18|133
GA|16|17|17|17|15|12|12|106
IA|0|5|6|0|4|6|0|21
ID|0|4|5|7|9|6|3|34
IL|5|8|8|0|0|4|0|25
IN|9|10|9|1|0|2|0|31
KS|6|8|9|3|5|9|1|41
KY|11|12|12|8|1|3|4|51
LA|20|19|18|18|17|17|16|125
MA|0|3|9|10|1|0|4|27
MD|7|12|15|15|5|4|7|65
ME|0|0|4|6|0|0|0|10
MI|5|7|5|0|0|2|0|19
MN|0|1|0|0|1|0|0|2
MO|7|9|10|2|2|5|0|35
MS|18|17|17|16|13|13|13|107
MT|0|2|0|1|2|0|0|5
NC|13|16|18|17|12|9|11|96
ND|0|2|0|0|1|0|0|3
NE|0|6|5|1|8|7|0|27
NH|0|0|7|7|0|0|0|14
NJ|7|9|13|13|4|4|7|57
NM|6|5|10|9|8|9|6|53
NV|13|15|19|21|22|22|22|134
NY|4|7|9|9|2|2|4|37
OH|9|11|9|3|0|2|1|35
OK|12|10|11|7|6|9|4|59
OR|5|8|8|8|7|10|10|56
PA|5|8|11|9|2|2|4|41
RI|1|4|10|12|3|1|5|36
SC|17|19|20|19|16|13|13|117
SD|1|6|1|1|8|1|0|18
TN|13|14|14|12|6|6|7|72
TX|22|19|19|17|16|16|15|124
UT|1|2|5|6|8|7|5|34
VA|8|13|16|15|6|5|8|71
VT|0|1|5|4|0|0|0|10
WA|1|2|2|4|4|4|5|22
WI|0|3|4|0|0|2|0|9
WV|9|10|11|8|1|2|5|46
WY|0|2|0|1|5|0|0|8
