Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150129
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150129|20150130|20150131|20150201|20150202|20150203|20150204|Total
AL|15|21|23|16|23|27|22|147
AR|13|26|26|23|32|29|25|174
AZ|6|11|12|13|11|10|10|73
CA|9|11|11|10|10|10|9|70
CO|32|31|33|38|34|31|35|234
CT|49|36|52|50|45|54|49|335
DE|39|32|45|38|36|45|40|275
FL|9|5|6|2|1|4|2|29
GA|21|19|25|20|20|27|23|155
IA|31|40|36|44|55|48|43|297
ID|30|32|33|33|31|31|33|223
IL|29|42|39|38|52|49|41|290
IN|29|40|40|36|48|49|39|281
KS|23|31|29|35|43|32|32|225
KY|24|34|35|30|39|39|31|232
LA|4|13|15|8|19|20|13|92
MA|48|36|53|51|47|54|48|337
MD|38|34|46|37|35|47|40|277
ME|52|40|49|58|60|60|55|374
MI|36|50|48|48|55|54|48|339
MN|40|51|47|58|61|55|53|365
MO|23|34|30|32|45|39|34|237
MS|8|20|21|14|24|25|19|131
MT|33|33|36|41|37|37|41|258
NC|29|25|32|26|23|33|28|196
ND|44|43|52|64|61|54|58|376
NE|27|33|32|44|47|39|38|260
NH|50|39|56|57|53|58|53|366
NJ|44|35|50|45|42|50|45|311
NM|22|28|29|30|29|25|25|188
NV|14|16|16|16|16|15|14|107
NY|47|38|54|50|48|56|49|342
OH|35|46|49|40|50|53|42|315
OK|17|26|25|27|35|27|24|181
OR|19|21|21|20|19|20|20|140
PA|44|40|53|45|44|55|50|331
RI|48|34|51|49|44|51|45|322
SC|24|18|26|20|16|26|24|154
SD|33|33|38|52|51|44|43|294
TN|20|29|30|24|32|33|28|196
TX|6|15|15|12|23|19|13|103
UT|28|29|30|31|30|30|32|210
VA|34|32|39|32|31|41|34|243
VT|52|39|65|62|61|66|56|401
WA|21|22|21|21|21|22|22|150
WI|34|50|45|49|59|56|48|341
WV|34|40|45|35|41|47|40|282
WY|33|32|36|43|37|35|39|255
