Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160502
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160502|20160503|20160504|20160505|20160506|20160507|20160508|Total
AL|7|3|0|0|0|1|4|15
AR|0|0|0|0|0|2|4|6
AZ|4|7|11|9|2|1|1|35
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|14|14|12|8|5|6|8|67
GA|8|5|1|0|0|0|3|17
IA|0|0|0|0|0|1|0|1
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|1|3|3|7
KY|1|0|0|0|0|0|1|2
LA|9|5|3|5|3|5|7|37
MA|0|0|0|0|0|0|0|0
MD|1|0|0|0|0|0|0|1
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|2|2|4
MS|6|2|0|1|0|2|5|16
MT|0|0|0|0|0|0|0|0
NC|8|4|0|0|0|0|0|12
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|1|0|1
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|2|1|0|0|3
NV|0|3|5|3|0|0|0|11
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|2|4|5|11
OR|1|0|0|0|0|0|0|1
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|10|8|3|1|0|0|3|25
SD|0|0|0|0|0|0|0|0
TN|2|0|0|0|0|0|2|4
TX|4|2|3|6|7|8|9|39
UT|0|0|0|0|0|0|0|0
VA|5|1|0|0|0|0|0|6
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|1|0|0|0|0|0|0|1
WY|0|0|0|0|0|0|0|0
