Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150324
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150324|20150325|20150326|20150327|20150328|20150329|20150330|Total
AL|5|0|1|13|21|17|8|65
AR|2|1|11|20|22|15|8|79
AZ|2|2|2|1|1|1|1|10
CA|8|3|1|1|1|2|2|18
CO|20|27|28|23|15|16|16|145
CT|39|31|19|22|32|30|25|198
DE|31|25|8|17|27|26|19|153
FL|0|0|0|0|2|5|2|9
GA|7|4|1|10|18|19|10|69
IA|29|21|29|35|31|18|18|181
ID|23|25|19|14|12|14|14|121
IL|31|16|25|35|35|22|20|184
IN|27|11|20|31|34|26|21|170
KS|8|11|21|25|20|9|10|104
KY|14|3|8|24|31|25|16|121
LA|1|0|1|6|11|8|2|29
MA|41|34|19|21|32|31|27|205
MD|29|23|7|17|27|26|18|147
ME|44|39|26|27|37|37|34|244
MI|37|24|25|38|38|31|28|221
MN|31|30|35|40|33|24|24|217
MO|13|8|21|28|28|16|13|127
MS|2|0|1|13|19|15|6|56
MT|28|29|24|18|14|18|18|149
NC|15|11|1|10|22|21|13|93
ND|28|33|39|38|23|22|23|206
NE|19|21|28|30|20|11|14|143
NH|44|36|22|25|36|34|30|227
NJ|35|29|13|20|29|28|22|176
NM|11|12|19|15|11|8|8|84
NV|7|6|6|2|2|3|3|29
NY|40|30|18|25|34|31|25|203
OH|31|12|16|32|36|30|23|180
OK|0|2|15|20|17|7|7|68
OR|18|13|9|8|13|13|14|88
PA|33|25|13|24|33|29|24|181
RI|40|32|19|20|31|30|26|198
SC|9|5|0|5|16|18|9|62
SD|21|27|32|32|19|16|16|163
TN|6|2|6|20|27|21|13|95
TX|0|0|5|9|9|4|1|28
UT|24|27|24|16|12|12|14|129
VA|25|18|4|15|26|24|16|128
VT|47|35|23|30|41|37|32|245
WA|19|18|11|10|12|14|14|98
WI|34|26|30|40|35|24|24|213
WV|23|11|8|23|32|26|21|144
WY|26|32|30|22|15|17|16|158
