Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200726
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200726|20200727|20200728|20200729|20200730|20200731|20200801|Total
AL|16|15|14|14|14|14|15|102
AR|17|16|14|13|13|14|14|101
AZ|23|25|26|27|27|28|28|184
CA|8|8|8|7|8|11|11|61
CO|3|0|2|3|4|3|4|19
CT|15|17|19|13|12|11|11|98
DE|17|18|20|16|14|13|13|111
FL|17|17|18|18|19|19|19|127
GA|15|16|14|14|14|14|15|102
IA|17|9|7|9|8|7|7|64
ID|7|10|10|10|10|9|7|63
IL|16|12|8|9|9|7|7|68
IN|13|14|9|8|9|8|8|69
KS|18|11|7|9|11|9|9|74
KY|14|15|12|11|10|10|10|82
LA|15|14|15|16|17|17|17|111
MA|14|18|18|13|11|9|10|93
MD|18|20|20|15|14|13|13|113
ME|9|13|12|8|5|4|5|56
MI|14|13|6|6|6|6|6|57
MN|12|3|3|4|5|6|6|39
MO|17|13|9|9|11|10|9|78
MS|16|15|14|14|15|16|16|106
MT|1|4|6|5|6|6|4|32
NC|16|17|18|16|15|14|14|110
ND|4|3|4|6|8|9|8|42
NE|15|7|7|8|8|7|7|59
NH|11|16|15|9|7|5|6|69
NJ|16|17|19|15|13|12|12|104
NM|8|8|8|11|13|13|13|74
NV|19|21|20|21|21|21|21|144
NY|14|16|16|12|10|9|10|87
OH|13|15|10|9|9|8|9|73
OK|17|15|11|12|15|14|14|98
OR|9|12|8|7|4|1|0|41
PA|14|15|15|11|9|9|9|82
RI|15|18|19|13|11|10|11|97
SC|16|18|18|17|16|17|17|119
SD|10|6|8|8|8|9|9|58
TN|15|15|14|13|12|12|13|94
TX|17|16|16|17|18|19|19|122
UT|7|9|7|8|9|9|9|58
VA|17|18|19|15|14|13|13|109
VT|10|12|13|7|4|3|5|54
WA|5|9|6|6|5|3|1|35
WI|15|9|5|6|6|5|6|52
WV|13|14|13|10|9|9|10|78
WY|3|4|4|3|4|5|6|29
