Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161207
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161207|20161208|20161209|20161210|20161211|20161212|20161213|Total
AL|16|22|32|30|20|13|15|148
AR|26|32|37|32|20|22|22|191
AZ|14|15|12|10|11|10|9|81
CA|19|15|11|12|13|12|11|93
CO|56|59|41|32|40|40|34|302
CT|25|27|33|39|37|27|30|218
DE|19|24|31|33|30|22|24|183
FL|1|2|7|7|2|0|0|19
GA|13|17|30|29|22|13|14|138
IA|45|49|50|43|39|45|43|314
ID|52|48|36|34|39|38|35|282
IL|39|45|46|44|36|40|39|289
IN|34|41|42|41|34|34|35|261
KS|38|46|44|32|31|32|29|252
KY|28|34|41|38|28|25|27|221
LA|8|15|26|22|7|6|8|92
MA|26|28|34|41|39|28|30|226
MD|21|26|32|34|31|23|26|193
ME|38|33|36|46|47|38|36|274
MI|34|38|39|42|38|36|39|266
MN|47|48|54|52|48|56|56|361
MO|34|44|45|37|30|33|31|254
MS|15|21|31|29|17|13|15|141
MT|68|66|53|49|50|50|55|391
NC|16|18|32|33|28|18|17|162
ND|57|62|68|61|63|63|65|439
NE|48|52|50|38|41|41|40|310
NH|32|33|37|46|45|37|36|266
NJ|21|27|32|35|33|25|27|200
NM|27|36|31|23|24|25|23|189
NV|30|27|20|18|21|21|17|154
NY|25|29|34|39|36|28|31|222
OH|32|37|40|41|35|31|33|249
OK|29|39|38|27|19|26|22|200
OR|38|31|24|27|28|27|29|204
PA|27|31|36|38|36|29|31|228
RI|24|25|32|40|36|24|28|209
SC|13|13|27|30|24|14|14|135
SD|56|58|56|45|51|51|52|369
TN|24|29|38|35|25|22|24|197
TX|13|24|29|19|7|9|10|111
UT|52|50|36|32|38|36|32|276
VA|20|24|34|35|30|21|24|188
VT|32|33|40|48|46|36|38|273
WA|39|37|31|29|29|30|31|226
WI|43|44|48|49|40|47|49|320
WV|27|33|40|40|32|27|30|229
WY|65|63|44|37|46|44|42|341
