Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190910
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190910|20190911|20190912|20190913|20190914|20190915|20190916|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|2|0|0|0|0|0|0|2
CO|2|2|7|6|2|1|1|21
CT|1|0|0|1|0|0|0|2
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|1|0|0|0|1
ID|9|9|8|4|4|4|5|43
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|3|0|0|4|1|0|0|8
MD|0|0|0|0|0|0|0|0
ME|11|3|5|9|7|1|3|39
MI|0|0|1|0|1|0|0|2
MN|1|4|3|8|6|1|0|23
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|14|15|13|9|9|9|11|80
NC|0|0|0|0|0|0|0|0
ND|7|10|11|11|7|3|3|52
NE|0|0|0|1|0|0|0|1
NH|8|0|0|7|4|0|0|19
NJ|0|0|0|0|0|0|0|0
NM|0|0|1|1|0|0|0|2
NV|2|2|1|0|0|0|0|5
NY|1|0|0|1|0|0|0|2
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|6|5|1|1|2|5|6|26
PA|0|0|0|0|0|0|0|0
RI|1|0|0|2|0|0|0|3
SC|0|0|0|0|0|0|0|0
SD|1|2|4|5|1|1|1|15
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|5|11|11|8|3|2|2|42
VA|0|0|0|0|0|0|0|0
VT|8|0|4|8|3|2|1|26
WA|5|5|3|3|5|5|7|33
WI|0|1|1|1|3|0|0|6
WV|0|0|0|0|0|0|0|0
WY|7|10|13|11|6|5|5|57
