Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190716
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190716|20190717|20190718|20190719|20190720|20190721|20190722|Total
AL|16|16|18|18|18|18|17|121
AR|13|18|18|18|18|18|17|120
AZ|29|26|24|24|24|23|23|173
CA|9|6|4|4|3|5|6|37
CO|8|9|9|10|9|5|4|54
CT|10|14|13|16|19|18|16|106
DE|15|19|19|21|23|22|19|138
FL|19|19|19|18|19|19|18|131
GA|18|18|18|18|19|19|18|128
IA|13|17|20|21|20|16|12|119
ID|4|4|5|4|4|5|8|34
IL|12|15|20|22|21|18|14|122
IN|12|14|18|19|19|18|14|114
KS|16|22|23|23|22|20|16|142
KY|14|12|16|18|18|18|16|112
LA|18|18|18|18|18|18|18|126
MA|8|13|10|14|18|17|15|95
MD|15|19|18|20|22|21|18|133
ME|6|7|5|6|12|9|6|51
MI|12|12|15|18|18|14|9|98
MN|11|9|11|13|9|6|6|65
MO|12|17|20|20|20|19|15|123
MS|16|17|18|18|18|18|17|122
MT|0|0|1|0|0|0|2|3
NC|18|18|18|19|20|19|17|129
ND|6|6|8|6|3|2|4|35
NE|15|20|20|21|20|15|12|123
NH|7|9|8|12|16|14|11|77
NJ|13|17|17|19|22|20|17|125
NM|15|14|15|14|14|13|11|96
NV|19|18|18|18|17|18|18|126
NY|10|13|14|17|19|16|14|103
OH|13|12|15|19|19|17|13|108
OK|18|22|22|22|22|21|19|146
OR|1|0|1|0|0|0|3|5
PA|12|14|14|17|19|17|14|107
RI|9|13|11|14|19|18|16|100
SC|20|20|19|20|20|20|18|137
SD|12|12|13|14|11|8|8|78
TN|14|14|16|17|17|17|16|111
TX|21|21|20|21|20|20|19|142
UT|9|7|9|9|8|7|7|56
VA|15|17|17|19|21|20|18|127
VT|4|8|7|12|14|11|9|65
WA|1|1|0|0|0|1|2|5
WI|12|13|16|18|16|11|8|94
WV|14|13|13|16|17|16|13|102
WY|4|4|6|7|5|2|3|31
