Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201128
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201128|20201129|20201130|20201201|20201202|20201203|20201204|Total
AL|7|9|21|30|26|21|20|134
AR|19|23|28|29|26|26|27|178
AZ|14|12|10|13|14|15|15|93
CA|13|12|12|12|12|13|13|87
CO|32|36|34|36|41|39|35|253
CT|20|23|17|15|27|26|26|154
DE|15|20|11|20|27|24|23|140
FL|0|0|1|11|11|4|2|29
GA|5|10|15|29|26|22|17|124
IA|24|30|40|38|35|36|34|237
ID|35|36|35|38|39|39|38|260
IL|27|25|34|37|34|33|31|221
IN|27|25|31|35|34|33|31|216
KS|24|25|32|30|31|34|31|207
KY|21|21|28|34|31|29|27|191
LA|3|5|17|22|17|13|18|95
MA|21|24|18|13|27|26|26|155
MD|16|20|13|23|27|25|24|148
ME|26|28|25|15|25|30|31|180
MI|28|25|31|35|33|33|32|217
MN|28|35|44|40|39|40|37|263
MO|24|26|36|34|31|32|31|214
MS|8|9|22|28|24|20|22|133
MT|33|37|34|37|39|36|35|251
NC|10|15|9|25|27|24|20|130
ND|29|41|39|37|41|40|36|263
NE|22|30|36|32|34|36|33|223
NH|25|28|24|16|31|31|30|185
NJ|17|22|14|19|27|26|25|150
NM|28|27|31|27|32|34|34|213
NV|23|20|19|20|23|23|22|150
NY|20|23|18|19|28|27|27|162
OH|26|24|27|34|35|33|32|211
OK|23|21|29|26|26|29|29|183
OR|26|24|23|27|26|27|26|179
PA|21|23|18|27|31|30|29|179
RI|19|22|16|12|26|25|25|145
SC|6|11|6|25|24|21|17|110
SD|22|35|36|34|37|37|34|235
TN|17|19|26|33|29|26|25|175
TX|9|14|20|20|15|19|21|118
UT|36|34|34|37|40|38|37|256
VA|15|19|12|25|27|25|23|146
VT|27|28|24|16|32|32|32|191
WA|24|25|23|27|28|28|28|183
WI|28|29|37|38|35|35|34|236
WV|21|22|20|34|32|30|27|186
WY|32|38|35|39|43|39|37|263
