Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190801
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190801|20190802|20190803|20190804|20190805|20190806|20190807|Total
AL|15|15|15|14|14|15|16|104
AR|14|12|11|12|13|14|15|91
AZ|20|24|26|26|25|25|21|167
CA|7|9|11|11|12|10|8|68
CO|5|4|3|5|6|4|4|31
CT|11|9|10|10|8|9|10|67
DE|14|12|12|14|13|13|15|93
FL|18|16|16|18|18|18|18|122
GA|15|15|14|14|13|13|14|98
IA|6|6|7|9|10|10|9|57
ID|10|10|10|11|11|10|8|70
IL|4|6|8|10|11|12|11|62
IN|5|7|8|9|10|11|11|61
KS|16|13|10|9|11|14|14|87
KY|9|10|10|10|10|11|11|71
LA|17|17|16|16|17|17|18|118
MA|10|8|9|9|7|7|8|58
MD|12|11|11|13|12|13|15|87
ME|8|5|5|5|3|4|5|35
MI|3|4|6|7|8|9|8|45
MN|5|7|7|8|8|6|4|45
MO|9|7|9|9|11|12|12|69
MS|15|15|15|15|15|16|17|108
MT|6|6|5|5|4|3|3|32
NC|13|12|11|12|12|12|14|86
ND|9|9|11|11|7|4|4|55
NE|8|7|7|7|10|11|10|60
NH|7|4|7|6|3|6|8|41
NJ|12|10|11|12|10|11|12|78
NM|12|13|12|11|11|12|12|83
NV|18|19|21|22|21|20|19|140
NY|8|7|9|9|7|8|10|58
OH|7|7|8|9|9|10|9|59
OK|19|19|14|13|14|16|18|113
OR|3|3|5|6|4|2|1|24
PA|9|8|9|10|9|9|10|64
RI|12|9|9|11|8|7|9|65
SC|16|15|13|14|14|14|16|102
SD|8|8|8|9|10|8|7|58
TN|12|11|11|11|11|12|13|81
TX|20|20|20|19|19|20|21|139
UT|6|7|9|10|10|9|8|59
VA|11|10|10|12|11|12|13|79
VT|4|2|5|3|1|4|6|25
WA|4|2|2|4|3|2|2|19
WI|2|5|7|7|10|9|7|47
WV|9|8|9|9|9|10|10|64
WY|3|4|5|5|5|4|4|30
