Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190116
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190116|20190117|20190118|20190119|20190120|20190121|20190122|Total
AL|21|18|10|6|27|33|24|139
AR|21|13|18|16|39|35|27|169
AZ|12|12|12|16|15|15|18|100
CA|15|13|16|14|13|16|16|103
CO|32|30|33|42|38|35|43|253
CT|36|40|36|37|32|51|46|278
DE|34|34|26|29|23|46|40|232
FL|9|6|3|0|1|16|9|44
GA|21|19|12|10|20|34|27|143
IA|42|39|45|51|67|58|47|349
ID|34|30|31|34|33|35|37|234
IL|36|36|39|40|57|58|43|309
IN|33|33|34|35|53|55|42|285
KS|33|29|29|46|55|41|38|271
KY|28|24|24|20|41|46|32|215
LA|15|6|2|3|24|25|15|90
MA|35|43|38|39|33|51|48|287
MD|35|34|27|31|26|45|38|236
ME|41|56|47|51|49|55|58|357
MI|38|42|39|45|55|54|47|320
MN|58|53|61|67|71|59|54|423
MO|31|28|32|36|57|48|36|268
MS|19|12|7|4|29|31|21|123
MT|39|41|42|42|36|37|39|276
NC|24|23|16|17|14|38|30|162
ND|62|60|69|73|70|58|57|449
NE|40|35|42|56|60|47|43|323
NH|39|53|43|49|45|58|58|345
NJ|35|37|30|33|27|49|43|254
NM|23|23|24|30|31|27|31|189
NV|21|18|21|23|22|23|24|152
NY|35|43|36|40|37|54|48|293
OH|35|37|33|36|50|57|45|293
OK|19|18|16|33|44|33|30|193
OR|26|22|23|20|22|25|24|162
PA|35|39|32|36|37|54|47|280
RI|34|40|35|36|30|49|45|269
SC|21|19|11|11|12|32|26|132
SD|47|45|54|63|62|49|48|368
TN|25|20|18|14|35|41|29|182
TX|11|5|5|15|29|23|15|103
UT|35|32|35|39|38|37|42|258
VA|32|30|22|26|22|44|36|212
VT|40|60|49|54|52|68|67|390
WA|27|24|22|21|21|24|23|162
WI|43|42|46|49|61|57|47|345
WV|33|31|27|27|37|51|39|245
WY|38|35|40|45|40|39|45|282
