Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140613
Regions: Regions::StatesCONUS
Weights: Population
Region|20140613|20140614|20140615|20140616|20140617|20140618|20140619|Total
AL|11|11|12|14|15|15|14|92
AR|7|7|12|14|14|15|14|83
AZ|21|19|17|18|18|18|19|130
CA|2|2|3|3|3|5|4|22
CO|1|1|0|1|1|0|1|5
CT|3|3|1|4|8|9|8|36
DE|10|7|5|8|12|13|13|68
FL|16|15|16|16|16|16|16|111
GA|10|11|11|11|14|14|13|84
IA|0|2|7|6|10|8|5|38
ID|0|0|0|0|0|0|2|2
IL|0|0|7|11|11|11|6|46
IN|2|0|7|11|12|11|9|52
KS|2|9|11|12|15|13|10|72
KY|4|2|7|12|12|13|11|61
LA|14|15|16|17|17|17|17|113
MA|0|2|1|3|7|8|5|26
MD|10|5|6|8|13|14|14|70
ME|0|0|0|0|1|1|0|2
MI|0|0|1|8|7|6|5|27
MN|0|0|1|2|3|1|1|8
MO|1|4|9|11|13|13|9|60
MS|12|12|14|15|15|16|15|99
MT|0|0|0|0|0|0|0|0
NC|11|10|10|12|13|15|15|86
ND|0|0|0|0|0|0|0|0
NE|0|8|7|7|10|8|5|45
NH|0|0|0|1|6|6|4|17
NJ|9|5|3|6|10|11|10|54
NM|8|10|7|9|9|9|9|61
NV|13|10|11|13|13|13|14|87
NY|4|2|1|5|8|9|9|38
OH|2|0|3|10|11|10|8|44
OK|6|12|16|16|17|17|15|99
OR|0|0|0|0|0|0|0|0
PA|6|2|2|6|10|10|9|45
RI|0|3|1|3|6|7|5|25
SC|13|13|13|14|15|16|17|101
SD|0|3|1|3|4|2|2|15
TN|7|6|10|12|13|13|11|72
TX|16|17|17|18|18|18|17|121
UT|3|0|0|1|1|1|2|8
VA|10|6|6|10|13|14|14|73
VT|0|0|0|2|6|6|5|19
WA|0|0|0|0|0|0|0|0
WI|0|0|3|5|5|4|1|18
WV|4|1|5|9|9|10|9|47
WY|1|0|0|0|0|0|0|1
