Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180408
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180408|20180409|20180410|20180411|20180412|20180413|20180414|Total
AL|0|0|0|0|0|1|2|3
AR|0|0|0|0|0|2|0|2
AZ|10|8|10|11|8|1|3|51
CA|0|1|2|0|0|0|0|3
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|8|10|10|6|5|7|9|55
GA|0|0|0|0|0|1|2|3
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|1|1|0|1|6|7|16
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|2|4|6
MT|0|0|0|0|0|0|0|0
NC|0|0|0|0|0|0|1|1
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|3|0|0|2|2|0|0|7
NV|0|0|2|4|0|0|0|6
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|5|4|0|9
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|1|3|4
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|1|0|1
TX|0|2|2|2|7|10|4|27
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
