Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140818
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20140818|20140819|20140820|20140821|20140822|20140823|20140824|Total
AL|16|16|18|18|19|19|19|125
AR|16|17|18|18|19|19|18|125
AZ|21|17|16|17|18|19|20|128
CA|9|6|5|6|7|7|7|47
CO|4|3|3|3|3|2|1|19
CT|3|1|5|4|3|3|2|21
DE|7|10|11|12|10|8|7|65
FL|19|20|20|20|20|20|18|137
GA|16|16|17|18|18|17|16|118
IA|9|9|9|13|13|13|8|74
ID|7|7|4|3|2|1|2|26
IL|7|10|10|12|14|13|12|78
IN|8|10|11|13|13|13|12|80
KS|17|17|20|21|20|20|13|128
KY|10|12|14|15|15|15|14|95
LA|19|20|20|20|20|20|21|140
MA|2|0|2|2|1|1|1|9
MD|7|10|10|11|9|7|6|60
ME|0|0|1|0|0|0|0|1
MI|2|4|5|7|7|7|8|40
MN|4|4|4|6|7|5|1|31
MO|12|15|16|18|17|18|14|110
MS|17|18|19|19|19|19|19|130
MT|2|3|1|0|0|0|0|6
NC|13|15|15|16|15|13|11|98
ND|5|5|7|6|4|1|0|28
NE|12|12|13|15|14|13|7|86
NH|0|0|0|0|0|0|0|0
NJ|5|7|8|9|8|6|6|49
NM|10|8|6|7|7|8|8|54
NV|16|14|13|13|14|15|15|100
NY|2|2|5|5|4|3|4|25
OH|6|8|9|10|10|10|10|63
OK|18|19|20|21|21|21|19|139
OR|7|5|0|0|0|1|2|15
PA|4|6|7|7|6|5|4|39
RI|3|2|3|3|2|2|2|17
SC|18|18|19|20|19|16|15|125
SD|7|7|7|10|8|6|2|47
TN|13|15|16|16|16|16|15|107
TX|21|21|21|21|21|21|21|147
UT|6|4|3|4|3|3|2|25
VA|9|11|11|12|11|9|8|71
VT|0|0|0|1|1|1|1|4
WA|4|3|1|0|0|0|1|9
WI|2|5|5|6|8|8|6|40
WV|6|8|9|9|8|7|6|53
WY|2|3|3|3|2|0|0|13
