Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201004
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201004|20201005|20201006|20201007|20201008|20201009|20201010|Total
AL|0|1|1|5|5|3|2|17
AR|0|0|0|3|3|1|3|10
AZ|16|16|16|15|15|13|12|103
CA|9|8|7|4|2|2|1|33
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|12|13|16|16|15|15|15|102
GA|0|1|2|4|4|2|1|14
IA|0|0|0|0|0|1|1|2
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|3|1|4|4|12
KY|0|0|0|0|0|0|0|0
LA|3|4|4|8|9|8|8|44
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|1|0|0|2|3
MS|0|1|2|5|6|4|5|23
MT|0|0|0|0|0|0|0|0
NC|0|0|0|2|1|0|0|3
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|4|2|6
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|3|3|2|1|2|2|13
NV|10|9|9|7|7|6|4|52
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|2|6|5|4|5|22
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|1|4|4|1|1|11
SD|0|0|0|0|0|1|0|1
TN|0|0|0|1|0|0|0|1
TX|5|4|7|8|9|8|9|50
UT|0|0|0|0|0|0|0|0
VA|0|0|0|1|0|0|0|1
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
