Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180723
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180723|20180724|20180725|20180726|20180727|20180728|20180729|Total
AL|13|13|15|16|16|16|16|105
AR|15|15|17|18|18|17|16|116
AZ|28|31|30|27|24|22|22|184
CA|14|17|18|16|13|12|12|102
CO|1|4|5|1|2|1|1|15
CT|11|11|10|10|11|10|8|71
DE|13|12|12|14|15|14|12|92
FL|18|17|18|18|19|18|18|126
GA|11|12|14|15|15|16|15|98
IA|8|7|7|4|3|3|5|37
ID|8|12|11|9|9|9|10|68
IL|7|10|10|8|5|6|6|52
IN|5|8|10|9|7|6|6|51
KS|12|13|13|12|10|10|11|81
KY|8|9|11|12|11|10|10|71
LA|21|19|19|20|20|20|19|138
MA|11|12|12|10|12|11|9|77
MD|12|12|11|13|14|12|11|85
ME|5|8|8|6|8|7|5|47
MI|4|8|9|7|3|3|4|38
MN|4|4|3|0|0|1|3|15
MO|10|12|12|11|9|8|9|71
MS|16|15|15|17|18|18|18|117
MT|1|1|0|0|0|0|3|5
NC|11|12|12|14|15|15|13|92
ND|2|3|0|0|0|1|4|10
NE|9|7|8|5|4|5|6|44
NH|7|10|10|8|10|7|5|57
NJ|12|12|11|12|13|11|10|81
NM|16|12|12|13|12|12|12|89
NV|23|25|25|25|24|22|22|166
NY|12|12|10|10|10|8|6|68
OH|7|9|10|10|7|6|6|55
OK|17|17|17|16|17|17|15|116
OR|10|11|11|9|8|9|9|67
PA|10|10|9|10|10|8|6|63
RI|11|11|12|11|13|11|10|79
SC|14|14|14|15|16|17|16|106
SD|7|6|5|1|1|3|5|28
TN|9|10|12|13|14|13|13|84
TX|24|21|22|22|22|22|21|154
UT|9|11|11|10|10|9|9|69
VA|10|11|11|13|14|12|11|82
VT|9|12|9|7|8|4|2|51
WA|7|8|8|8|8|9|10|58
WI|5|7|6|3|1|2|3|27
WV|8|9|9|10|9|7|7|59
WY|2|6|2|0|0|0|1|11
