Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150331
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150331|20150401|20150402|20150403|20150404|20150405|20150406|Total
AL|4|0|0|0|6|8|4|22
AR|1|0|0|1|12|11|6|31
AZ|0|1|1|2|1|2|2|9
CA|5|8|9|5|6|10|10|53
CO|11|12|27|31|26|19|18|144
CT|28|30|26|13|19|27|27|170
DE|17|22|16|5|14|20|18|112
FL|0|0|0|0|0|0|0|0
GA|6|2|2|0|5|9|6|30
IA|11|5|9|22|20|15|12|94
ID|15|26|28|26|23|24|25|167
IL|15|13|6|19|23|17|15|108
IN|13|15|6|14|23|18|14|103
KS|4|0|5|16|16|11|4|56
KY|9|11|2|2|17|16|11|68
LA|0|0|0|0|2|6|0|8
MA|27|31|27|14|21|30|29|179
MD|16|21|14|2|12|19|17|101
ME|30|39|36|23|29|37|39|233
MI|26|25|13|21|29|26|20|160
MN|19|13|17|29|26|23|22|149
MO|5|3|1|14|17|14|9|63
MS|1|0|0|0|5|8|2|16
MT|15|28|32|29|26|27|28|185
NC|11|9|8|0|3|12|10|53
ND|14|12|26|29|27|25|28|161
NE|7|1|14|21|17|11|7|78
NH|30|38|30|17|26|35|33|209
NJ|25|26|20|8|17|24|22|142
NM|5|4|6|12|14|10|8|59
NV|4|7|11|12|9|9|11|63
NY|29|32|25|15|22|29|26|178
OH|18|22|10|13|24|24|19|130
OK|0|0|0|6|13|11|3|33
OR|18|22|21|21|20|21|20|143
PA|26|27|17|9|21|25|21|146
RI|26|30|26|14|19|28|27|170
SC|7|2|2|0|0|8|6|25
SD|10|6|20|25|19|15|13|108
TN|8|5|2|0|13|13|9|50
TX|0|0|0|0|5|4|0|9
UT|9|22|29|27|21|20|24|152
VA|12|17|11|0|9|16|14|79
VT|33|40|32|19|31|37|35|227
WA|17|20|20|20|19|20|20|136
WI|21|18|10|25|25|23|20|142
WV|14|19|9|4|17|19|15|97
WY|12|21|32|32|27|22|23|169
