Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151003
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151003|20151004|20151005|20151006|20151007|20151008|20151009|Total
AL|0|0|4|5|6|6|7|28
AR|0|0|2|6|8|8|7|31
AZ|11|10|8|6|7|10|11|63
CA|3|0|0|0|3|6|8|20
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|11|10|11|12|13|14|15|86
GA|0|0|1|3|3|4|4|15
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|1|0|1
IN|0|0|0|0|0|1|0|1
KS|0|0|0|1|4|2|0|7
KY|0|0|1|0|1|2|3|7
LA|2|3|8|11|12|12|12|60
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|2|3|1|6
MS|0|0|6|8|9|9|9|41
MT|0|0|0|0|0|0|0|0
NC|2|2|1|0|0|1|1|7
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|1|0|0|1
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|2|0|0|0|0|0|0|2
NV|6|4|0|0|3|7|9|29
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|4|7|7|3|21
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|1|3|1|2|2|3|3|15
SD|0|0|0|0|0|0|0|0
TN|0|0|2|2|2|3|4|13
TX|4|5|7|10|12|12|9|59
UT|0|0|0|0|0|0|0|0
VA|0|1|0|0|0|0|0|1
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
