Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180806
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180806|20180807|20180808|20180809|20180810|20180811|20180812|Total
AL|18|18|16|15|14|14|15|110
AR|18|18|14|13|13|13|14|103
AZ|27|26|24|24|23|22|22|168
CA|14|15|15|15|14|13|12|98
CO|1|1|2|2|2|2|3|13
CT|16|16|15|12|11|11|10|91
DE|17|17|17|14|12|13|12|102
FL|18|18|18|18|18|18|18|126
GA|16|16|16|15|14|13|13|103
IA|11|8|8|10|10|9|10|66
ID|6|8|11|13|14|10|8|70
IL|15|10|9|10|10|9|8|71
IN|15|12|9|8|9|8|8|69
KS|20|13|12|12|13|13|13|96
KY|14|15|11|11|10|10|10|81
LA|18|19|19|18|16|16|17|123
MA|15|16|14|12|10|10|10|87
MD|15|16|16|13|12|12|11|95
ME|11|12|10|7|7|5|6|58
MI|14|9|7|8|8|7|7|60
MN|4|3|8|8|7|8|8|46
MO|19|13|11|12|12|13|12|92
MS|18|18|17|15|15|14|15|112
MT|1|3|5|8|9|7|4|37
NC|15|16|16|15|13|13|13|101
ND|2|6|10|8|11|12|11|60
NE|9|8|9|10|10|11|10|67
NH|14|14|12|9|7|5|5|66
NJ|16|16|15|13|11|11|11|93
NM|13|12|12|10|7|7|8|69
NV|20|22|23|23|23|23|21|155
NY|16|15|13|11|10|9|9|83
OH|14|13|9|8|9|8|8|69
OK|20|18|15|13|13|14|14|107
OR|7|10|12|13|8|3|3|56
PA|15|14|11|9|8|8|8|73
RI|15|15|14|12|11|10|10|87
SC|17|16|17|17|16|15|15|113
SD|6|6|10|10|10|10|11|63
TN|15|15|12|12|11|11|11|87
TX|20|20|20|19|17|18|18|132
UT|6|7|9|10|11|11|10|64
VA|14|16|15|13|12|11|10|91
VT|13|13|9|7|5|4|4|55
WA|7|7|9|10|7|2|2|44
WI|9|5|6|9|7|7|7|50
WV|12|12|10|8|8|8|8|66
WY|0|1|3|4|5|6|5|24
