Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180816
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180816|20180817|20180818|20180819|20180820|20180821|20180822|Total
AL|16|15|14|15|16|15|14|105
AR|16|16|15|15|15|13|12|102
AZ|18|21|23|23|23|23|23|154
CA|10|11|12|12|12|11|12|80
CO|4|3|3|1|0|1|2|14
CT|15|13|12|6|5|6|9|66
DE|16|17|15|10|9|11|12|90
FL|18|19|18|19|19|18|18|129
GA|15|15|14|14|14|15|14|101
IA|9|8|9|8|5|3|3|45
ID|11|9|6|7|7|7|8|55
IL|10|10|9|9|8|6|4|56
IN|10|11|9|8|9|8|4|59
KS|13|12|12|11|9|9|8|74
KY|12|12|10|10|11|10|8|73
LA|19|18|18|19|18|18|17|127
MA|13|10|10|3|3|4|7|50
MD|15|16|13|9|9|10|11|83
ME|6|0|3|1|0|1|2|13
MI|8|9|7|6|7|5|3|45
MN|4|7|7|6|1|0|0|25
MO|13|12|12|12|11|8|7|75
MS|18|17|16|17|17|17|16|118
MT|4|6|2|0|0|0|1|13
NC|15|15|15|13|12|14|13|97
ND|7|10|11|2|0|0|1|31
NE|8|8|9|6|5|3|4|43
NH|9|4|6|1|1|1|3|25
NJ|15|15|13|8|7|8|11|77
NM|11|10|10|11|9|10|10|71
NV|18|19|20|21|21|21|20|140
NY|13|12|10|6|6|7|8|62
OH|9|10|8|7|9|9|5|57
OK|17|18|16|15|13|11|11|101
OR|5|1|2|5|6|7|7|33
PA|12|12|9|6|6|7|7|59
RI|14|12|12|5|4|5|8|60
SC|17|17|16|15|15|16|16|112
SD|5|7|8|4|2|1|2|29
TN|15|13|12|12|12|12|10|86
TX|21|21|20|20|19|19|17|137
UT|8|7|5|5|7|8|8|48
VA|14|16|13|10|9|11|11|84
VT|7|4|3|2|2|2|3|23
WA|4|2|2|4|6|7|4|29
WI|8|8|7|7|5|3|1|39
WV|10|10|8|7|8|9|6|58
WY|2|5|2|0|0|0|2|11
