Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190404
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190404|20190405|20190406|20190407|20190408|20190409|20190410|Total
AL|0|2|4|6|4|1|1|18
AR|0|0|1|3|0|0|0|4
AZ|1|0|1|4|8|10|5|29
CA|0|0|0|0|2|1|0|3
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|5|9|11|12|11|9|7|64
GA|0|1|2|4|3|1|1|12
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|2|0|0|0|2
LA|2|7|7|8|6|4|5|39
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|4|6|7|4|1|3|25
MT|0|0|0|0|0|0|0|0
NC|0|0|0|2|3|1|0|6
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|1|1|2
NV|0|0|0|1|4|4|0|9
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|1|0|1|2|4
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|0|1|4|4|3|1|13
SD|0|0|0|0|0|0|0|0
TN|0|0|1|4|1|0|0|6
TX|7|7|6|7|4|6|8|45
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|2|0|0|2
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|1|0|0|1
WY|0|0|0|0|0|0|0|0
