Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200429
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200429|20200430|20200501|20200502|20200503|20200504|20200505|Total
AL|2|0|0|2|7|9|9|29
AR|0|0|0|6|9|5|5|25
AZ|16|18|16|13|12|11|11|97
CA|4|3|2|1|0|0|2|12
CO|0|0|1|0|0|0|0|1
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|9|11|7|7|11|13|14|72
GA|2|0|0|1|6|9|7|25
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|4|6|2|0|0|12
KY|0|0|0|0|2|0|0|2
LA|7|1|4|8|12|14|14|60
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|3|1|0|0|4
MS|4|0|1|5|10|11|12|43
MT|0|0|0|0|0|0|0|0
NC|2|1|0|0|3|6|2|14
ND|0|0|0|0|0|0|0|0
NE|0|0|3|2|0|0|0|5
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|2|4|7|6|4|4|1|28
NV|13|12|10|7|7|4|2|55
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|6|11|10|6|5|38
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|4|1|0|0|6|11|7|29
SD|0|0|1|0|0|0|0|1
TN|0|0|0|1|5|3|1|10
TX|8|3|9|14|17|16|16|83
UT|0|2|1|0|0|0|0|3
VA|0|0|0|0|1|2|0|3
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|1|0|0|0|0|0|0|1
WY|0|0|0|0|0|0|0|0
