Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180728
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180728|20180729|20180730|20180731|20180801|20180802|20180803|Total
AL|15|15|16|14|13|12|12|97
AR|13|13|11|9|10|12|14|82
AZ|26|24|25|25|25|25|24|174
CA|14|14|14|14|13|12|12|93
CO|2|1|0|0|2|5|6|16
CT|11|8|8|9|11|12|11|70
DE|13|11|11|14|15|16|14|94
FL|18|17|17|17|18|17|17|121
GA|15|15|15|13|12|11|11|92
IA|1|2|3|4|5|5|9|29
ID|10|9|11|13|12|9|6|70
IL|2|4|5|4|5|6|9|35
IN|3|4|5|5|5|6|8|36
KS|9|8|6|6|8|11|14|62
KY|6|8|10|9|8|8|10|59
LA|20|19|18|17|16|16|17|123
MA|11|8|7|8|10|13|11|68
MD|12|10|11|12|14|13|12|84
ME|6|5|5|5|5|9|7|42
MI|1|3|4|4|4|4|6|26
MN|0|2|3|4|1|0|4|14
MO|6|6|6|6|7|10|12|53
MS|16|17|16|14|14|14|15|106
MT|0|0|3|5|5|3|2|18
NC|14|13|13|13|13|12|11|89
ND|0|2|4|6|0|1|5|18
NE|2|2|2|3|6|7|11|33
NH|7|5|5|7|9|11|9|53
NJ|11|9|10|11|13|13|11|78
NM|11|14|13|10|11|11|11|81
NV|25|23|24|23|23|22|21|161
NY|8|6|8|9|11|11|10|63
OH|3|3|5|6|7|7|8|39
OK|14|13|10|8|10|12|16|83
OR|7|11|10|8|4|1|0|41
PA|7|6|7|8|10|9|8|55
RI|11|8|8|9|11|12|11|70
SC|17|16|15|14|14|13|13|102
SD|1|1|2|4|4|5|10|27
TN|10|10|12|10|9|9|11|71
TX|21|22|20|18|18|18|19|136
UT|10|9|9|9|10|11|10|68
VA|11|9|10|11|13|12|11|77
VT|6|2|3|5|7|8|6|37
WA|6|9|10|8|3|1|1|38
WI|1|2|3|3|4|1|5|19
WV|5|6|7|8|8|8|7|49
WY|0|0|0|0|2|6|6|14
