Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160603
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160603|20160604|20160605|20160606|20160607|20160608|20160609|Total
AL|14|13|11|10|11|11|13|83
AR|7|8|7|7|9|11|12|61
AZ|23|26|25|23|20|20|20|157
CA|11|12|8|5|6|6|5|53
CO|0|0|0|0|2|1|1|4
CT|0|5|3|6|4|1|0|19
DE|7|9|10|10|8|3|4|51
FL|17|17|17|16|16|17|17|117
GA|15|15|12|11|11|10|11|85
IA|6|4|1|2|1|3|9|26
ID|2|5|9|10|9|4|0|39
IL|5|6|2|3|1|1|7|25
IN|5|4|2|3|1|1|4|20
KS|5|7|4|6|8|10|12|52
KY|8|8|6|4|4|1|5|36
LA|13|13|14|14|14|16|16|100
MA|1|5|0|4|3|0|0|13
MD|9|10|11|9|7|2|3|51
ME|0|0|0|0|0|0|0|0
MI|1|3|1|0|0|0|0|5
MN|1|0|0|0|0|1|4|6
MO|6|7|3|5|6|7|10|44
MS|13|12|12|11|12|13|15|88
MT|0|0|1|2|3|1|0|7
NC|13|14|12|10|9|6|7|71
ND|0|0|0|0|0|3|3|6
NE|7|3|2|4|5|7|10|38
NH|0|3|0|1|0|0|0|4
NJ|3|7|7|8|5|1|2|33
NM|6|7|6|7|9|9|9|53
NV|17|20|20|17|17|17|15|123
NY|2|3|3|4|2|1|1|16
OH|6|3|4|1|0|0|1|15
OK|6|9|6|7|9|11|13|61
OR|4|10|12|6|1|0|0|33
PA|6|5|5|4|2|0|1|23
RI|0|5|0|5|4|1|0|15
SC|16|17|14|12|12|10|10|91
SD|5|0|1|2|2|6|8|24
TN|11|10|7|7|7|6|8|56
TX|9|10|10|10|12|14|14|79
UT|3|4|6|5|4|4|1|27
VA|10|10|11|8|6|3|3|51
VT|3|2|0|0|0|0|0|5
WA|0|5|10|4|2|1|0|22
WI|1|2|0|0|0|0|2|5
WV|6|6|5|2|1|0|1|21
WY|0|0|0|0|1|1|0|2
