Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180526
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180526|20180527|20180528|20180529|20180530|20180531|20180601|Total
AL|12|10|10|11|12|14|15|84
AR|13|14|13|13|14|16|20|103
AZ|12|10|14|18|18|16|15|103
CA|0|0|2|3|1|0|0|6
CO|3|3|1|0|1|1|1|10
CT|9|0|0|5|1|1|2|18
DE|13|10|6|11|7|7|9|63
FL|12|13|14|14|14|15|16|98
GA|10|8|9|10|11|12|13|73
IA|15|15|15|13|11|11|12|92
ID|0|0|0|1|0|0|0|1
IL|12|15|14|11|10|10|11|83
IN|11|13|14|12|10|11|12|83
KS|15|15|15|14|14|15|18|106
KY|10|11|11|12|11|11|13|79
LA|14|14|15|16|18|19|19|115
MA|8|0|0|2|1|1|1|13
MD|11|11|9|11|8|8|10|68
ME|0|0|0|0|0|1|1|2
MI|9|10|11|7|6|6|7|56
MN|10|11|11|8|8|5|4|57
MO|14|14|14|13|12|14|16|97
MS|12|12|11|11|14|16|17|93
MT|1|0|0|0|0|0|0|1
NC|11|11|9|11|10|11|13|76
ND|9|9|5|4|3|3|2|35
NE|14|15|14|11|10|11|12|87
NH|7|0|0|2|0|2|2|13
NJ|11|5|2|8|4|3|6|39
NM|8|8|7|8|10|9|9|59
NV|1|4|7|11|13|10|6|52
NY|7|1|2|5|1|2|2|20
OH|8|11|12|11|10|9|10|71
OK|15|16|16|15|16|19|21|118
OR|0|0|0|0|0|0|0|0
PA|9|8|6|8|5|4|5|45
RI|7|0|0|3|0|0|0|10
SC|12|10|10|12|12|12|15|83
SD|12|13|10|7|7|7|8|64
TN|11|11|10|10|10|11|14|77
TX|18|19|19|20|20|21|21|138
UT|0|0|0|0|1|1|0|2
VA|11|11|9|11|9|9|10|70
VT|3|0|0|0|0|2|2|7
WA|0|0|0|0|0|0|0|0
WI|11|12|12|7|7|7|6|62
WV|8|9|10|10|9|7|8|61
WY|2|0|0|0|0|0|0|2
