Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150511
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150511|20150512|20150513|20150514|20150515|20150516|20150517|Total
AL|0|0|0|0|0|0|0|0
AR|0|1|1|0|0|0|0|2
AZ|1|0|0|1|1|3|2|8
CA|4|7|8|9|11|11|8|58
CO|25|15|11|11|11|14|17|104
CT|0|0|5|10|8|6|4|33
DE|0|0|0|5|4|0|0|9
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|9|13|11|7|5|1|0|46
ID|10|9|14|11|8|12|12|76
IL|0|10|13|10|4|2|0|39
IN|0|6|11|7|2|0|0|26
KS|11|9|5|1|0|0|0|26
KY|0|0|4|2|0|0|0|6
LA|0|0|0|0|0|0|0|0
MA|0|0|6|11|8|6|4|35
MD|0|0|2|6|5|0|0|13
ME|12|10|11|14|11|8|8|74
MI|1|9|17|13|8|5|1|54
MN|17|20|18|13|8|6|2|84
MO|3|8|5|3|0|0|0|19
MS|0|0|0|0|0|0|0|0
MT|20|18|18|15|13|15|16|115
NC|0|0|0|0|1|0|0|1
ND|25|19|18|14|10|6|5|97
NE|17|14|6|2|3|0|1|43
NH|2|0|8|12|9|6|5|42
NJ|0|0|2|8|6|3|1|20
NM|9|8|7|5|5|7|9|50
NV|2|3|4|4|6|8|5|32
NY|0|0|8|11|8|5|3|35
OH|0|1|12|10|5|1|0|29
OK|4|5|3|0|0|0|0|12
OR|13|15|14|12|11|12|12|89
PA|0|0|7|11|7|3|1|29
RI|0|0|5|10|8|6|4|33
SC|0|0|0|0|0|0|0|0
SD|24|19|12|7|7|4|4|77
TN|0|0|1|0|0|0|0|1
TX|0|1|0|0|0|0|0|1
UT|15|10|10|8|12|18|17|90
VA|0|0|2|4|3|0|0|9
VT|2|0|12|13|9|6|3|45
WA|10|11|13|10|10|10|9|73
WI|6|16|19|15|9|7|2|74
WV|0|0|7|7|3|0|0|17
WY|30|19|15|12|11|17|19|123
