Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160108
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160108|20160109|20160110|20160111|20160112|20160113|20160114|Total
AL|11|8|22|29|26|25|24|145
AR|12|17|34|34|28|30|25|180
AZ|22|23|22|22|21|20|17|147
CA|22|20|19|18|18|18|18|133
CO|45|50|50|48|45|42|40|320
CT|32|28|18|31|36|34|39|218
DE|23|20|12|30|32|32|35|184
FL|1|0|1|7|7|6|6|28
GA|14|12|17|27|26|26|25|147
IA|30|42|61|54|54|54|46|341
ID|37|40|43|44|42|40|40|286
IL|25|26|46|51|46|52|44|290
IN|24|20|34|47|41|47|42|255
KS|28|38|48|38|38|36|32|258
KY|17|15|28|39|34|39|35|207
LA|4|5|19|23|20|18|17|106
MA|33|29|20|30|36|35|40|223
MD|26|22|14|32|34|33|36|197
ME|40|38|29|30|41|39|45|262
MI|32|26|33|47|46|50|48|282
MN|35|56|68|65|64|63|57|408
MO|21|30|47|42|38|41|34|253
MS|8|6|24|29|25|24|22|138
MT|51|53|53|49|46|42|41|335
NC|21|17|12|27|29|28|29|163
ND|52|71|71|64|67|60|54|439
NE|35|48|57|47|48|46|40|321
NH|40|35|26|34|42|40|45|262
NJ|28|24|15|31|35|34|38|205
NM|34|37|37|38|38|34|33|251
NV|29|29|29|30|29|28|27|201
NY|32|26|19|34|37|37|41|226
OH|28|20|27|44|41|46|44|250
OK|21|29|39|33|30|29|24|205
OR|28|28|28|30|27|28|27|196
PA|31|25|19|38|40|40|42|235
RI|31|28|18|29|35|33|38|212
SC|17|13|10|24|24|23|24|135
SD|41|59|64|54|56|51|45|370
TN|15|14|29|36|32|34|30|190
TX|8|16|25|24|19|17|14|123
UT|39|42|43|45|44|44|43|300
VA|25|21|14|31|32|32|33|188
VT|39|33|25|37|44|43|49|270
WA|29|30|30|31|29|28|27|204
WI|29|34|51|59|55|59|53|340
WV|26|20|21|40|37|40|39|223
WY|48|53|53|49|47|43|43|336
