Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171012
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171012|20171013|20171014|20171015|20171016|20171017|20171018|Total
AL|7|7|9|9|5|1|1|39
AR|0|7|11|7|0|0|0|25
AZ|10|8|7|6|7|8|7|53
CA|0|0|1|2|2|1|0|6
CO|0|0|0|0|0|0|0|0
CT|0|0|0|3|0|0|0|3
DE|0|0|3|7|3|0|0|13
FL|15|15|15|15|15|13|12|100
GA|10|8|8|8|6|1|1|42
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|3|0|0|0|0|3
IN|0|0|3|4|0|0|0|7
KS|0|5|6|0|0|0|0|11
KY|0|0|4|7|0|0|0|11
LA|11|12|14|14|9|4|5|69
MA|0|0|0|2|0|0|0|2
MD|0|0|3|6|1|0|0|10
ME|0|0|0|0|0|0|0|0
MI|0|0|0|1|0|0|0|1
MN|0|0|0|0|0|0|0|0
MO|0|4|9|1|0|0|0|14
MS|6|8|11|12|4|0|2|43
MT|0|0|0|0|0|0|0|0
NC|10|4|5|7|6|0|0|32
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|1|5|1|0|0|7
NM|1|2|3|0|0|0|1|7
NV|0|0|0|0|0|0|0|0
NY|0|0|1|3|1|0|0|5
OH|0|0|2|5|0|0|0|7
OK|0|11|13|0|0|0|0|24
OR|0|0|0|0|0|0|0|0
PA|0|0|1|4|0|0|0|5
RI|0|0|0|3|0|0|0|3
SC|13|10|9|9|9|1|0|51
SD|0|0|0|0|0|0|0|0
TN|1|2|6|7|0|0|0|16
TX|8|13|14|10|4|3|4|56
UT|0|0|0|0|0|0|0|0
VA|3|1|4|6|2|0|0|16
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|2|4|5|0|0|0|11
WY|0|0|0|0|0|0|0|0
