Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150508
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150508|20150509|20150510|20150511|20150512|20150513|20150514|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|1|1|0|2
AZ|4|6|2|1|0|0|1|14
CA|12|8|5|4|7|7|6|49
CO|19|19|27|25|19|15|14|138
CT|1|1|0|0|0|3|9|14
DE|0|0|0|0|0|0|4|4
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|2|2|1|6|14|11|8|44
ID|13|12|13|11|11|10|9|79
IL|0|0|2|0|9|12|9|32
IN|0|0|0|0|6|10|8|24
KS|0|0|1|9|8|4|1|23
KY|0|0|0|0|0|3|3|6
LA|0|0|0|0|0|0|0|0
MA|2|2|0|0|0|5|11|20
MD|0|0|0|0|0|1|5|6
ME|15|13|2|6|9|11|14|70
MI|0|1|2|2|9|16|14|44
MN|11|12|16|18|19|16|13|105
MO|0|0|0|2|7|5|3|17
MS|0|0|0|0|0|0|0|0
MT|23|24|22|21|18|16|13|137
NC|0|0|0|0|0|0|1|1
ND|20|21|21|20|17|15|13|127
NE|7|4|3|15|13|8|7|57
NH|5|5|0|0|0|4|11|25
NJ|0|0|0|0|0|1|6|7
NM|6|12|11|9|5|5|4|52
NV|12|9|3|3|3|3|3|36
NY|0|1|0|0|0|6|10|17
OH|0|0|0|0|1|11|11|23
OK|0|0|0|4|3|1|0|8
OR|7|4|8|9|11|11|11|61
PA|0|0|0|0|0|5|9|14
RI|0|4|0|0|0|4|10|18
SC|0|0|0|0|0|0|0|0
SD|14|15|18|21|19|13|11|111
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|15|22|20|16|12|12|11|108
VA|0|0|0|0|0|0|2|2
VT|1|1|0|0|0|10|14|26
WA|7|4|6|9|9|10|10|55
WI|1|8|13|8|16|17|14|77
WV|0|0|0|0|0|5|7|12
WY|22|27|31|29|23|18|15|165
