Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150607
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150607|20150608|20150609|20150610|20150611|20150612|20150613|Total
AL|15|15|14|13|12|12|13|94
AR|16|16|13|12|13|13|13|96
AZ|14|17|16|15|16|17|17|112
CA|4|8|7|4|3|3|4|33
CO|0|0|0|1|1|0|0|2
CT|0|0|6|5|7|8|7|33
DE|2|6|12|10|13|14|14|71
FL|15|16|16|16|16|17|17|113
GA|12|13|12|12|12|12|13|86
IA|10|8|9|11|10|8|6|62
ID|4|7|8|6|4|2|2|33
IL|9|10|9|13|11|11|9|72
IN|8|10|8|11|11|11|9|68
KS|16|11|11|11|12|10|8|79
KY|11|12|10|10|11|11|11|76
LA|17|17|15|15|15|15|15|109
MA|0|0|4|5|6|7|5|27
MD|3|8|11|10|13|14|14|73
ME|0|0|0|0|1|1|1|3
MI|0|5|3|7|7|7|6|35
MN|4|3|6|3|1|1|1|19
MO|14|12|11|11|12|11|8|79
MS|16|16|14|13|12|13|13|97
MT|0|3|2|0|0|0|0|5
NC|8|11|12|12|13|14|15|85
ND|3|5|6|0|0|0|0|14
NE|9|7|9|11|9|6|4|55
NH|0|0|3|4|6|6|5|24
NJ|0|2|9|7|10|11|11|50
NM|6|6|7|8|7|7|6|47
NV|8|12|13|12|10|12|13|80
NY|0|1|4|4|6|6|6|27
OH|5|8|6|8|10|11|8|56
OK|15|14|12|13|14|14|12|94
OR|6|6|4|1|0|0|0|17
PA|0|4|7|6|9|11|10|47
RI|0|0|3|4|5|6|4|22
SC|12|13|14|15|15|15|16|100
SD|5|5|8|5|3|1|1|28
TN|12|13|10|10|10|10|11|76
TX|16|15|15|16|16|17|16|111
UT|0|1|3|3|0|0|1|8
VA|4|9|11|11|13|14|14|76
VT|0|0|2|2|4|3|4|15
WA|4|4|2|2|1|1|0|14
WI|2|5|5|8|4|3|2|29
WV|6|8|7|7|10|11|10|59
WY|0|0|1|1|0|0|0|2
