Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150628
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150628|20150629|20150630|20150701|20150702|20150703|20150704|Total
AL|11|12|14|14|15|16|17|99
AR|10|14|15|16|16|15|15|101
AZ|26|25|25|26|25|24|23|174
CA|9|10|13|13|12|10|9|76
CO|5|5|7|7|3|1|1|29
CT|2|2|5|8|4|4|6|31
DE|10|7|13|13|10|12|14|79
FL|18|18|18|19|18|19|19|129
GA|12|11|14|13|14|15|16|95
IA|5|7|8|4|2|4|5|35
ID|18|17|14|13|13|12|12|99
IL|2|5|6|2|1|3|6|25
IN|0|4|6|5|3|4|7|29
KS|14|12|16|17|11|11|11|92
KY|2|6|9|8|8|8|9|50
LA|16|16|18|17|18|18|18|121
MA|0|1|4|7|3|2|4|21
MD|8|6|11|11|8|10|12|66
ME|0|0|0|0|0|0|0|0
MI|0|1|2|0|0|1|3|7
MN|3|6|3|0|0|2|1|15
MO|8|10|12|10|7|8|9|64
MS|13|14|16|16|17|17|18|111
MT|11|12|8|5|3|3|3|45
NC|11|9|13|14|13|14|14|88
ND|7|9|5|2|2|1|0|26
NE|9|9|11|9|6|7|8|59
NH|0|0|1|3|0|0|1|5
NJ|6|4|9|10|6|8|10|53
NM|10|11|11|13|12|10|10|77
NV|25|25|24|24|25|24|23|170
NY|2|2|5|6|4|3|6|28
OH|0|1|6|5|4|5|5|26
OK|12|15|17|18|17|15|13|107
OR|10|8|7|10|12|11|11|69
PA|2|2|6|6|3|5|7|31
RI|1|3|5|7|4|3|5|28
SC|15|13|15|16|16|17|18|110
SD|8|9|9|6|5|5|3|45
TN|6|8|11|11|10|11|12|69
TX|15|17|17|17|17|18|18|119
UT|13|14|14|12|11|10|10|84
VA|8|6|11|11|9|11|12|68
VT|0|0|1|2|0|0|1|4
WA|12|9|6|7|9|10|10|63
WI|1|2|2|0|0|0|2|7
WV|0|2|6|6|5|7|7|33
WY|6|7|8|6|2|1|1|31
