Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190407
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190407|20190408|20190409|20190410|20190411|20190412|20190413|Total
AL|0|0|0|0|0|1|2|3
AR|0|0|0|0|1|10|8|19
AZ|1|0|0|2|4|5|8|20
CA|4|3|7|10|11|13|12|60
CO|18|13|10|22|32|32|30|157
CT|13|11|11|20|21|18|15|109
DE|10|0|1|13|15|9|9|57
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|1|3|4
IA|5|6|11|17|17|24|24|104
ID|17|15|19|24|25|24|23|147
IL|6|3|9|18|11|17|20|84
IN|4|1|7|15|7|11|16|61
KS|1|1|1|0|15|20|20|58
KY|0|0|0|6|1|5|8|20
LA|0|0|0|0|0|1|1|2
MA|15|16|15|22|23|20|15|126
MD|6|0|1|12|13|8|8|48
ME|23|34|28|30|29|26|21|191
MI|10|7|16|26|22|16|21|118
MN|12|14|23|30|31|31|31|172
MO|0|1|2|2|5|17|17|44
MS|0|0|0|0|0|1|1|2
MT|23|20|25|29|30|30|29|186
NC|2|0|0|1|3|2|3|11
ND|15|17|24|30|33|32|30|181
NE|3|3|6|10|25|28|25|100
NH|19|23|19|25|26|23|20|155
NJ|10|2|5|16|19|13|12|77
NM|8|5|3|8|16|16|18|74
NV|4|3|5|12|14|14|13|65
NY|13|9|12|21|22|17|16|110
OH|6|1|8|18|11|9|15|68
OK|0|0|0|0|6|14|15|35
OR|15|13|18|20|21|18|18|123
PA|10|1|6|17|17|13|14|78
RI|14|15|13|20|21|19|15|117
SC|0|0|0|0|0|0|2|2
SD|8|9|15|24|30|32|30|148
TN|0|0|0|1|0|5|6|12
TX|0|0|0|0|1|2|1|4
UT|18|14|15|28|30|30|28|163
VA|5|0|0|7|8|6|6|32
VT|20|22|19|28|29|24|20|162
WA|17|15|17|19|18|16|16|118
WI|13|10|20|28|24|24|26|145
WV|3|1|2|10|5|6|11|38
WY|20|17|18|32|36|36|33|192
