Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160921
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160921|20160922|20160923|20160924|20160925|20160926|20160927|Total
AL|14|15|15|15|15|14|13|101
AR|12|12|13|13|13|11|8|82
AZ|14|13|9|8|8|10|9|71
CA|5|0|0|4|7|7|7|30
CO|1|1|1|0|0|0|0|3
CT|6|4|4|0|0|0|0|14
DE|10|8|8|8|0|0|1|35
FL|17|17|17|17|17|16|16|117
GA|12|11|12|13|13|11|10|82
IA|12|9|9|7|4|0|0|41
ID|0|0|0|0|0|0|0|0
IL|11|10|10|7|5|3|1|47
IN|9|10|10|8|4|3|1|45
KS|16|14|12|11|5|2|2|62
KY|9|10|11|11|8|6|4|59
LA|17|16|16|17|16|15|14|111
MA|5|3|4|0|0|0|0|12
MD|9|8|8|7|0|0|1|33
ME|1|0|0|0|0|0|0|1
MI|3|7|4|0|0|0|0|14
MN|2|1|0|0|0|0|0|3
MO|13|11|11|11|9|5|1|61
MS|14|15|16|16|16|15|13|105
MT|0|0|0|0|0|0|0|0
NC|9|9|10|11|7|3|4|53
ND|0|0|0|0|0|0|0|0
NE|13|10|10|8|1|0|0|42
NH|2|1|0|0|0|0|0|3
NJ|8|5|7|4|0|0|0|24
NM|6|6|4|1|0|0|0|17
NV|7|5|1|2|4|5|7|31
NY|5|4|4|1|0|0|0|14
OH|7|8|9|5|1|0|0|30
OK|16|14|14|13|9|5|4|75
OR|0|0|0|0|1|1|0|2
PA|6|5|6|3|0|0|0|20
RI|7|4|4|0|0|0|0|15
SC|10|11|12|13|12|8|8|74
SD|4|1|3|3|0|0|0|11
TN|10|11|12|12|12|10|8|75
TX|18|17|17|16|15|13|11|107
UT|2|0|0|0|0|0|0|2
VA|9|8|9|9|2|0|2|39
VT|1|0|0|0|0|0|0|1
WA|0|0|0|0|0|0|0|0
WI|4|5|2|0|0|0|0|11
WV|7|7|7|6|2|0|1|30
WY|0|0|0|0|0|0|0|0
