Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181216
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181216|20181217|20181218|20181219|20181220|20181221|20181222|Total
AL|15|17|18|16|13|21|21|121
AR|17|19|18|17|18|23|22|134
AZ|11|11|13|11|8|8|9|71
CA|11|13|13|9|8|9|11|74
CO|29|28|29|29|29|28|32|204
CT|29|27|37|36|29|20|22|200
DE|20|24|29|29|23|17|22|164
FL|2|7|6|3|1|3|7|29
GA|16|15|18|18|15|18|22|122
IA|31|35|32|29|31|36|37|231
ID|33|31|31|29|31|32|35|222
IL|28|33|32|27|25|31|33|209
IN|24|31|32|28|23|28|32|198
KS|24|26|23|21|23|27|27|171
KY|19|24|28|23|18|23|27|162
LA|12|10|10|8|8|15|13|76
MA|30|28|38|36|29|22|22|205
MD|23|23|29|29|24|17|23|168
ME|36|34|41|44|38|31|26|250
MI|28|34|37|32|28|30|35|224
MN|34|42|37|34|36|41|42|266
MO|24|27|25|21|24|29|29|179
MS|14|15|14|14|12|20|19|108
MT|33|30|31|28|30|32|39|223
NC|15|17|23|23|17|14|20|129
ND|36|41|34|31|37|39|43|261
NE|29|30|28|27|28|31|33|206
NH|37|32|43|42|35|28|27|244
NJ|25|26|33|32|26|21|23|186
NM|23|23|24|24|22|22|22|160
NV|20|19|21|18|16|16|18|128
NY|30|29|38|35|29|21|25|207
OH|22|31|34|29|24|26|31|197
OK|20|22|18|15|18|22|20|135
OR|19|21|18|19|18|22|25|142
PA|27|29|35|33|27|23|27|201
RI|28|27|37|34|27|19|21|193
SC|12|13|19|19|13|13|19|108
SD|30|32|29|29|31|34|36|221
TN|18|21|23|20|18|24|25|149
TX|14|12|10|7|10|12|9|74
UT|34|34|35|34|33|33|35|238
VA|20|21|28|27|22|17|23|158
VT|36|34|46|45|36|28|29|254
WA|21|21|20|20|19|25|27|153
WI|32|38|37|32|31|36|39|245
WV|21|25|31|27|22|21|29|176
WY|33|32|34|31|33|32|38|233
