Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180305
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180305|20180306|20180307|20180308|20180309|20180310|20180311|Total
AL|10|8|18|22|18|10|5|91
AR|7|15|23|22|15|9|13|104
AZ|13|9|6|3|2|4|6|43
CA|17|12|10|9|11|13|12|84
CO|37|37|35|26|23|28|30|216
CT|29|32|33|28|31|30|28|211
DE|28|28|25|26|28|26|22|183
FL|4|0|1|8|8|2|0|23
GA|13|10|18|23|20|14|8|106
IA|26|32|37|38|34|30|30|227
ID|37|36|35|29|27|30|28|222
IL|28|30|35|38|33|28|28|220
IN|28|25|31|35|32|26|25|202
KS|16|24|30|25|15|15|23|148
KY|23|18|28|31|27|18|18|163
LA|0|4|12|13|8|0|1|38
MA|30|31|33|28|30|29|29|210
MD|29|29|27|28|30|27|24|194
ME|31|32|33|32|31|32|32|223
MI|35|33|33|37|36|34|31|239
MN|34|37|46|46|44|39|37|283
MO|14|24|30|30|22|18|23|161
MS|4|7|18|19|14|5|4|71
MT|44|44|44|37|35|38|38|280
NC|21|20|19|25|24|19|16|144
ND|35|42|48|51|46|42|41|305
NE|25|31|35|32|24|24|28|199
NH|31|33|34|33|33|33|33|230
NJ|29|30|29|27|31|29|26|201
NM|25|26|23|16|13|14|19|136
NV|25|21|17|14|12|15|16|120
NY|31|32|32|30|32|31|30|218
OH|32|26|29|35|33|29|26|210
OK|8|17|24|19|8|6|18|100
OR|25|23|22|21|23|23|21|158
PA|33|31|30|32|34|32|28|220
RI|30|30|32|27|29|28|27|203
SC|16|13|14|21|20|14|9|107
SD|35|39|43|43|36|35|36|267
TN|18|15|25|29|24|16|14|141
TX|1|8|12|11|4|0|4|40
UT|41|40|33|28|26|30|29|227
VA|27|28|24|27|28|24|22|180
VT|33|33|36|35|35|36|36|244
WA|27|26|24|22|22|24|23|168
WI|32|34|40|42|40|36|32|256
WV|30|24|28|34|33|26|22|197
WY|42|42|41|32|29|33|34|253
