Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200620
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200620|20200621|20200622|20200623|20200624|20200625|20200626|Total
AL|13|15|15|14|12|11|12|92
AR|14|14|14|11|9|10|12|84
AZ|18|20|21|23|24|24|24|154
CA|5|6|7|9|9|9|10|55
CO|0|1|1|0|1|4|6|13
CT|9|9|9|12|13|10|9|71
DE|9|10|13|17|16|13|12|90
FL|17|17|17|17|18|18|18|122
GA|12|14|14|14|12|11|11|88
IA|6|6|8|3|2|4|8|37
ID|2|2|2|4|6|6|4|26
IL|12|11|11|7|4|5|7|57
IN|14|13|13|10|6|5|7|68
KS|9|11|11|6|6|10|13|66
KY|11|12|12|11|8|7|8|69
LA|16|16|16|17|15|15|16|111
MA|11|10|10|13|14|10|8|76
MD|8|10|13|16|15|12|11|85
ME|10|7|6|7|9|6|5|50
MI|11|10|10|7|3|2|4|47
MN|1|2|2|0|0|2|4|11
MO|11|12|11|8|6|7|10|65
MS|15|16|16|16|13|12|14|102
MT|0|0|0|0|1|1|0|2
NC|9|11|14|15|14|12|11|86
ND|0|0|0|0|0|4|5|9
NE|4|8|7|3|4|8|12|46
NH|12|12|12|12|14|9|7|78
NJ|8|9|11|14|15|12|11|80
NM|8|11|13|11|11|12|14|80
NV|15|17|19|20|21|21|21|134
NY|8|8|10|11|11|8|7|63
OH|10|12|12|11|7|5|6|63
OK|12|14|15|10|9|11|14|85
OR|0|0|0|5|3|1|1|10
PA|7|9|11|13|11|8|7|66
RI|8|8|8|11|12|10|8|65
SC|11|14|17|17|16|14|14|103
SD|2|4|2|0|2|6|9|25
TN|11|12|13|12|9|8|9|74
TX|17|18|19|17|15|15|16|117
UT|1|4|3|4|6|8|7|33
VA|6|9|12|14|14|11|10|76
VT|9|9|9|10|9|6|4|56
WA|1|0|0|2|2|1|1|7
WI|6|6|6|2|0|1|3|24
WV|6|8|10|11|8|5|6|54
WY|0|0|0|0|1|3|2|6
