Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201122
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201122|20201123|20201124|20201125|20201126|20201127|20201128|Total
AL|4|12|12|5|6|7|6|52
AR|8|19|14|13|16|13|14|97
AZ|1|2|8|9|9|14|15|58
CA|10|14|12|14|16|16|15|97
CO|33|24|33|32|34|40|38|234
CT|25|16|28|27|15|19|19|149
DE|14|12|24|19|11|15|14|109
FL|0|0|0|0|0|0|0|0
GA|6|9|14|8|4|5|6|52
IA|26|31|24|27|26|29|32|195
ID|35|35|34|34|36|39|39|252
IL|24|28|25|20|23|24|27|171
IN|24|26|25|17|21|21|23|157
KS|19|24|15|23|22|25|28|156
KY|11|23|20|13|17|16|17|117
LA|0|3|2|1|3|1|2|12
MA|27|17|30|29|14|19|20|156
MD|16|14|24|19|12|16|15|116
ME|36|25|35|36|25|26|26|209
MI|30|29|32|24|24|25|28|192
MN|31|39|33|34|33|38|38|246
MO|20|25|18|19|21|21|24|148
MS|2|11|9|2|8|6|6|44
MT|36|37|36|34|39|40|38|260
NC|10|11|20|16|7|8|9|81
ND|38|39|37|38|38|42|39|271
NE|25|28|22|27|27|30|31|190
NH|34|25|35|35|24|26|26|205
NJ|20|14|26|22|14|17|17|130
NM|15|15|19|23|20|26|29|147
NV|14|16|20|20|23|25|25|143
NY|25|19|28|24|17|20|20|153
OH|22|26|27|19|19|20|22|155
OK|15|19|9|17|15|15|21|111
OR|27|23|21|24|26|27|27|175
PA|22|21|28|23|17|20|20|151
RI|25|14|28|26|13|17|18|141
SC|7|7|16|10|3|4|5|52
SD|30|30|29|31|31|35|33|219
TN|8|19|18|11|14|13|13|96
TX|3|5|1|6|4|3|8|30
UT|32|31|36|33|36|40|39|247
VA|12|14|23|19|10|14|14|106
VT|36|28|39|36|26|27|27|219
WA|25|24|21|24|26|27|27|174
WI|30|32|31|27|28|30|33|211
WV|12|24|25|19|15|17|18|130
WY|39|32|38|34|39|43|40|265
