Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150411
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150411|20150412|20150413|20150414|20150415|20150416|20150417|Total
AL|2|0|0|0|0|0|0|2
AR|6|1|1|2|1|1|5|17
AZ|2|2|1|1|1|1|1|9
CA|8|5|5|7|5|3|2|35
CO|16|14|17|13|20|23|18|121
CT|15|17|12|11|13|14|13|95
DE|10|13|8|6|10|10|7|64
FL|0|0|0|0|0|0|0|0
GA|1|2|1|0|1|2|1|8
IA|14|8|11|12|9|11|15|80
ID|18|24|17|20|24|19|14|136
IL|16|11|7|11|10|7|12|74
IN|16|12|5|11|10|7|10|71
KS|8|1|7|9|7|8|8|48
KY|12|7|1|5|5|2|5|37
LA|0|0|0|0|0|0|0|0
MA|16|17|12|12|16|16|15|104
MD|10|13|8|4|10|11|7|63
ME|21|22|18|18|19|21|19|138
MI|20|16|9|15|15|13|15|103
MN|16|9|16|15|10|16|20|102
MO|11|4|4|9|6|6|9|49
MS|1|0|0|0|0|0|0|1
MT|20|28|22|21|27|24|19|161
NC|2|7|3|1|3|3|2|21
ND|12|14|18|12|14|21|19|110
NE|10|4|12|9|10|13|13|71
NH|21|19|13|13|17|16|16|115
NJ|13|15|11|8|12|12|9|80
NM|7|9|12|11|9|13|10|71
NV|6|4|3|5|7|5|3|33
NY|17|17|12|12|15|13|12|98
OH|18|13|6|11|11|7|9|75
OK|5|0|1|5|2|4|7|24
OR|19|18|18|20|18|14|13|120
PA|17|15|8|8|12|10|9|79
RI|15|16|13|12|15|16|15|102
SC|0|2|0|0|0|1|0|3
SD|10|9|16|8|12|17|15|87
TN|8|4|1|2|3|2|4|24
TX|0|0|1|1|0|0|2|4
UT|16|20|14|14|26|23|16|129
VA|6|12|6|3|8|8|4|47
VT|22|20|14|14|18|16|15|119
WA|19|20|18|19|19|16|14|125
WI|19|12|12|15|12|12|18|100
WV|13|12|4|7|8|5|6|55
WY|17|22|19|15|27|25|19|144
