Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200807
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200807|20200808|20200809|20200810|20200811|20200812|20200813|Total
AL|15|17|18|18|18|16|16|118
AR|12|17|19|19|18|16|15|116
AZ|23|25|26|26|26|26|27|179
CA|4|6|7|8|7|6|6|44
CO|7|7|7|4|4|4|4|37
CT|6|8|11|13|14|13|13|78
DE|12|12|13|15|16|15|15|98
FL|18|19|19|18|18|18|18|128
GA|16|16|18|17|17|16|15|115
IA|9|13|15|12|7|10|10|76
ID|3|4|5|5|6|7|5|35
IL|5|9|14|15|10|10|10|73
IN|3|6|12|14|12|11|10|68
KS|15|19|19|17|14|13|13|110
KY|8|9|12|15|15|14|13|86
LA|18|19|19|19|19|18|18|130
MA|5|6|10|13|14|13|13|74
MD|12|12|12|15|16|16|15|98
ME|3|3|6|8|10|10|8|48
MI|2|5|10|13|10|7|8|55
MN|7|10|8|4|3|5|6|43
MO|9|14|17|17|13|13|12|95
MS|15|18|19|19|18|17|16|122
MT|2|1|0|1|2|3|3|12
NC|13|14|14|15|16|15|14|101
ND|9|6|5|1|5|7|8|41
NE|12|15|15|9|8|11|11|81
NH|3|4|7|10|13|12|9|58
NJ|9|10|11|13|15|14|14|86
NM|12|12|13|13|13|14|14|91
NV|15|16|19|19|19|19|19|126
NY|5|8|9|12|13|12|11|70
OH|5|7|10|13|13|12|11|71
OK|18|21|20|21|18|17|16|131
OR|0|1|2|6|3|1|0|13
PA|7|8|9|12|13|12|12|73
RI|6|8|10|14|14|13|14|79
SC|16|17|18|17|17|17|16|118
SD|13|11|12|4|7|8|9|64
TN|11|13|15|16|16|15|14|100
TX|21|21|21|21|21|21|21|147
UT|6|6|7|7|7|7|7|47
VA|12|12|13|14|16|16|14|97
VT|1|3|5|9|11|10|8|47
WA|0|0|1|2|2|1|1|7
WI|4|9|12|11|5|6|7|54
WV|8|8|10|12|13|13|12|76
WY|6|5|4|3|4|5|5|32
