Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161205
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161205|20161206|20161207|20161208|20161209|20161210|20161211|Total
AL|10|5|13|20|33|29|22|132
AR|23|19|23|34|38|32|25|194
AZ|14|13|16|17|14|13|12|99
CA|15|18|20|16|13|14|14|110
CO|32|47|55|57|43|38|42|314
CT|30|30|26|27|31|37|37|218
DE|21|23|18|22|31|34|31|180
FL|0|0|1|1|8|9|3|22
GA|12|7|12|17|31|30|23|132
IA|30|36|45|50|49|45|40|295
ID|43|46|52|48|36|38|38|301
IL|31|30|39|45|46|44|38|273
IN|29|28|34|40|44|42|36|253
KS|24|32|41|49|45|35|34|260
KY|23|18|26|32|42|37|31|209
LA|6|6|7|15|28|21|9|92
MA|33|30|27|28|30|37|39|224
MD|20|27|22|24|33|34|32|192
ME|40|37|36|33|34|41|45|266
MI|29|31|34|39|40|42|38|253
MN|32|41|49|50|53|50|46|321
MO|26|28|36|46|45|38|34|253
MS|11|9|13|20|33|29|18|133
MT|49|61|66|61|47|43|42|369
NC|17|18|15|18|32|33|28|161
ND|41|55|59|61|64|57|54|391
NE|28|40|48|53|50|42|41|302
NH|38|34|33|33|36|42|45|261
NJ|24|27|22|24|32|35|33|197
NM|25|26|29|39|33|26|27|205
NV|22|24|31|28|23|22|22|172
NY|28|29|26|28|33|37|36|217
OH|27|27|30|35|43|42|37|241
OK|22|24|28|40|38|29|25|206
OR|31|33|37|31|27|28|28|215
PA|25|29|25|29|38|39|37|222
RI|30|29|25|25|29|36|36|210
SC|14|10|11|14|27|30|23|129
SD|33|48|56|57|54|47|46|341
TN|19|14|22|28|39|35|28|185
TX|12|10|11|25|28|19|12|117
UT|39|46|53|48|37|38|39|300
VA|19|25|20|23|34|35|31|187
VT|37|34|32|35|39|45|46|268
WA|32|37|40|36|29|27|30|231
WI|32|33|43|46|47|47|41|289
WV|22|24|25|30|42|41|34|218
WY|42|58|64|60|44|41|44|353
