Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201121
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201121|20201122|20201123|20201124|20201125|20201126|20201127|Total
AL|6|4|10|11|5|5|6|47
AR|4|9|18|13|10|13|12|79
AZ|1|1|2|7|8|9|12|40
CA|8|10|13|12|13|15|15|86
CO|28|33|25|32|29|33|39|219
CT|15|27|18|27|26|18|17|148
DE|12|15|13|24|18|14|12|108
FL|0|0|0|0|0|0|0|0
GA|6|6|8|13|9|6|7|55
IA|28|26|31|24|26|26|31|192
ID|36|36|35|34|34|36|38|249
IL|24|24|28|25|22|22|24|169
IN|20|24|27|25|18|19|19|152
KS|20|20|25|15|20|21|25|146
KY|10|11|23|21|13|13|12|103
LA|0|0|3|2|1|2|1|9
MA|16|29|19|29|27|19|19|158
MD|11|15|14|24|19|15|12|110
ME|22|36|25|34|35|28|27|207
MI|27|30|29|31|25|24|24|190
MN|36|32|39|33|33|33|39|245
MO|18|20|25|18|18|19|21|139
MS|4|3|9|8|2|5|5|36
MT|37|37|37|34|34|39|39|257
NC|10|9|10|20|15|8|8|80
ND|36|38|38|37|33|39|43|264
NE|25|25|28|23|25|26|31|183
NH|21|35|25|34|34|27|26|202
NJ|14|20|14|25|21|17|15|126
NM|12|15|14|18|21|19|25|124
NV|13|15|16|19|19|22|23|127
NY|17|26|19|28|24|19|18|151
OH|19|22|26|27|19|18|17|148
OK|8|16|19|9|16|14|17|99
OR|27|27|23|21|24|25|27|174
PA|17|22|21|28|23|19|17|147
RI|14|25|18|27|25|17|17|143
SC|7|7|6|15|10|4|5|54
SD|30|30|30|28|27|31|35|211
TN|8|9|18|18|11|11|10|85
TX|1|3|5|1|4|4|5|23
UT|31|32|31|35|32|36|41|238
VA|11|13|14|24|18|13|11|104
VT|24|36|28|37|34|27|25|211
WA|24|26|24|21|24|26|27|172
WI|33|30|33|31|28|27|31|213
WV|13|13|23|25|19|16|14|123
WY|37|39|33|37|32|38|41|257
