Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150508
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150508|20150509|20150510|20150511|20150512|20150513|20150514|Total
AL|9|10|11|11|9|7|6|63
AR|10|10|9|6|1|1|1|38
AZ|0|0|3|7|8|7|7|32
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|1|0|4|4|3|0|0|12
DE|4|3|7|7|9|1|0|31
FL|10|12|14|15|15|14|14|94
GA|8|9|10|11|10|8|6|62
IA|1|0|1|0|0|0|0|2
ID|0|0|0|0|0|0|0|0
IL|8|4|2|2|0|0|0|16
IN|7|8|7|7|0|0|0|29
KS|3|3|3|0|0|0|0|9
KY|8|9|10|9|3|0|0|39
LA|13|12|12|12|11|9|8|77
MA|1|0|4|4|3|0|0|12
MD|4|6|8|9|11|0|0|38
ME|0|0|0|0|0|0|0|0
MI|6|4|1|2|0|0|0|13
MN|0|0|0|0|0|0|0|0
MO|6|6|7|1|0|0|0|20
MS|10|11|11|10|9|6|7|64
MT|0|0|0|0|0|0|0|0
NC|5|6|8|9|10|6|1|45
ND|0|0|0|0|0|0|0|0
NE|0|0|1|0|0|0|0|1
NH|0|0|4|4|2|0|0|10
NJ|2|2|5|6|7|0|0|22
NM|0|0|0|0|0|0|0|0
NV|0|0|1|4|5|3|3|16
NY|2|3|4|5|3|0|0|17
OH|8|8|8|8|0|0|0|32
OK|7|7|5|0|0|0|1|20
OR|0|0|0|0|0|0|0|0
PA|4|5|7|8|7|0|0|31
RI|0|0|1|3|1|0|0|5
SC|7|9|9|11|13|10|6|65
SD|0|0|0|0|0|0|0|0
TN|8|9|9|9|4|0|0|39
TX|13|13|11|8|6|7|7|65
UT|0|0|0|0|0|0|0|0
VA|5|6|8|8|10|2|0|39
VT|1|2|5|3|3|0|0|14
WA|0|0|0|0|0|0|0|0
WI|4|0|0|0|0|0|0|4
WV|7|7|8|9|5|0|0|36
WY|0|0|0|0|0|0|0|0
