Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190120
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190120|20190121|20190122|20190123|20190124|20190125|20190126|Total
AL|29|29|21|12|22|25|28|166
AR|35|29|18|28|28|30|35|203
AZ|9|13|19|19|16|15|14|105
CA|11|18|18|15|12|11|11|96
CO|29|29|43|43|41|42|40|267
CT|32|59|51|35|25|34|42|278
DE|20|50|44|27|19|30|38|228
FL|5|15|6|0|1|7|11|45
GA|26|30|26|13|17|25|29|166
IA|60|54|40|48|49|61|64|376
ID|27|33|40|35|36|36|37|244
IL|55|55|39|38|45|53|58|343
IN|53|57|40|31|40|46|51|318
KS|41|32|28|35|34|40|44|254
KY|44|46|31|21|34|37|41|254
LA|25|21|8|11|20|19|20|124
MA|33|59|51|37|23|32|41|276
MD|24|50|44|27|21|31|39|236
ME|52|55|55|44|35|38|46|325
MI|57|63|48|34|41|49|55|347
MN|69|61|50|55|56|72|69|432
MO|49|40|27|38|37|44|48|283
MS|30|27|16|13|24|24|26|160
MT|34|40|44|37|40|39|36|270
NC|15|38|34|20|12|25|30|174
ND|64|56|53|49|60|71|61|414
NE|47|42|40|41|42|50|50|312
NH|48|62|56|41|30|37|48|322
NJ|25|55|47|31|23|32|41|254
NM|24|19|31|33|31|31|29|198
NV|18|22|27|24|23|23|21|158
NY|37|60|52|35|30|37|46|297
OH|50|59|46|28|37|43|52|315
OK|34|20|17|31|28|31|34|195
OR|24|27|27|22|23|24|24|171
PA|34|58|49|32|30|38|46|287
RI|28|57|49|34|21|30|39|258
SC|15|31|28|14|10|21|26|145
SD|53|46|46|45|47|58|55|350
TN|37|37|26|20|28|32|38|218
TX|23|14|6|21|20|20|20|124
UT|32|35|47|42|39|40|40|275
VA|21|47|41|24|19|30|37|219
VT|55|69|63|43|36|43|56|365
WA|25|28|27|22|25|26|25|178
WI|59|57|45|46|50|61|63|381
WV|40|53|41|25|31|37|45|272
WY|30|34|47|45|45|46|43|290
