Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160510
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160510|20160511|20160512|20160513|20160514|20160515|20160516|Total
AL|8|10|10|6|3|4|7|48
AR|9|10|6|2|1|1|1|30
AZ|6|10|13|14|13|10|8|74
CA|0|0|3|2|0|0|0|5
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|11|12|12|13|13|13|13|87
GA|7|9|10|8|5|5|7|51
IA|0|1|0|0|0|0|0|1
ID|0|0|0|0|0|0|0|0
IL|1|3|0|0|0|0|0|4
IN|1|4|4|0|0|0|0|9
KS|4|3|0|0|0|0|0|7
KY|3|6|7|0|0|0|0|16
LA|13|12|12|11|8|9|9|74
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|5|7|0|0|0|0|0|12
MS|10|11|10|7|4|5|7|54
MT|0|0|0|0|0|0|0|0
NC|9|8|8|7|4|1|1|38
ND|0|0|0|0|0|0|0|0
NE|1|0|0|0|0|0|0|1
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|1|1|1|2|4|3|1|13
NV|4|4|7|10|11|9|7|52
NY|0|0|0|0|0|0|0|0
OH|0|1|3|0|0|0|0|4
OK|8|10|1|1|0|0|0|20
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|11|11|12|11|8|5|7|65
SD|0|0|0|0|0|0|0|0
TN|6|8|8|2|0|0|0|24
TX|14|13|10|10|9|10|12|78
UT|0|0|0|0|0|0|0|0
VA|2|1|2|3|1|0|0|9
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|1|2|3|0|0|0|0|6
WY|0|0|0|0|0|0|0|0
