Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190906
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190906|20190907|20190908|20190909|20190910|20190911|20190912|Total
AL|13|18|16|17|18|17|16|115
AR|17|16|17|18|17|17|16|118
AZ|24|25|21|16|15|15|16|132
CA|11|8|3|4|3|3|4|36
CO|3|3|1|1|1|1|1|11
CT|0|0|0|0|0|0|0|0
DE|5|5|4|4|5|9|8|40
FL|20|19|19|19|18|17|17|129
GA|14|17|17|18|17|15|15|113
IA|6|1|1|4|9|6|5|32
ID|5|3|1|0|0|0|0|9
IL|5|2|1|4|10|9|6|37
IN|2|1|1|4|10|12|8|38
KS|13|10|14|15|14|13|12|91
KY|6|6|5|9|14|14|13|67
LA|21|22|22|21|19|19|19|143
MA|0|0|0|0|0|0|0|0
MD|5|5|4|5|6|10|10|45
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|2|5|1|8
MN|0|0|0|0|1|0|0|1
MO|12|6|8|12|14|13|12|77
MS|17|20|19|20|19|18|18|131
MT|1|0|0|0|0|0|0|1
NC|12|11|11|12|11|12|12|81
ND|0|0|0|0|0|0|0|0
NE|7|5|4|7|8|6|7|44
NH|0|0|0|0|0|0|0|0
NJ|2|3|2|1|2|5|4|19
NM|11|10|9|7|6|7|7|57
NV|17|17|12|10|10|9|8|83
NY|0|1|1|0|0|1|1|4
OH|0|1|1|2|5|10|6|25
OK|18|18|18|18|17|16|15|120
OR|3|0|0|0|0|0|0|3
PA|1|1|0|0|2|6|4|14
RI|0|0|0|0|0|0|0|0
SC|16|15|16|16|15|15|15|108
SD|3|1|0|1|2|2|2|11
TN|9|11|10|14|15|15|15|89
TX|20|21|20|19|19|19|19|137
UT|5|4|1|1|1|0|0|12
VA|7|7|6|7|7|11|10|55
VT|0|0|0|0|0|0|0|0
WA|3|1|0|0|0|0|0|4
WI|1|0|0|0|3|2|0|6
WV|4|3|2|4|7|10|8|38
WY|4|1|0|0|0|0|0|5
