Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180908
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180908|20180909|20180910|20180911|20180912|20180913|20180914|Total
AL|15|14|11|12|12|13|14|91
AR|11|6|6|7|8|10|12|60
AZ|22|21|20|20|20|19|20|142
CA|12|10|7|6|4|4|4|47
CO|0|0|1|2|3|3|2|11
CT|1|0|0|9|9|8|7|34
DE|6|2|9|13|13|12|12|67
FL|16|16|16|17|17|17|17|116
GA|14|13|13|13|13|14|14|94
IA|0|0|0|3|5|5|6|19
ID|4|1|1|0|0|0|0|6
IL|0|0|0|1|3|5|6|15
IN|1|1|0|1|4|7|9|23
KS|2|1|3|6|8|10|10|40
KY|10|8|3|4|8|10|11|54
LA|16|15|13|14|14|14|15|101
MA|0|0|0|8|7|6|6|27
MD|5|1|7|11|12|11|11|58
ME|0|0|0|0|4|4|3|11
MI|0|0|0|0|2|4|7|13
MN|0|0|0|4|4|5|5|18
MO|2|0|1|3|5|7|8|26
MS|15|13|10|11|12|13|14|88
MT|2|0|0|0|0|0|0|2
NC|13|11|12|13|13|12|14|88
ND|2|3|2|3|0|1|0|11
NE|0|0|2|6|7|8|8|31
NH|0|0|0|3|7|6|5|21
NJ|3|0|4|11|10|10|10|48
NM|3|6|7|7|8|8|7|46
NV|17|16|15|13|11|10|9|91
NY|2|0|1|7|8|8|8|34
OH|2|1|2|3|5|8|9|30
OK|6|3|4|7|9|11|11|51
OR|0|0|0|0|0|0|0|0
PA|0|0|2|7|8|9|8|34
RI|1|0|0|9|9|7|7|33
SC|15|14|15|15|15|15|16|105
SD|1|1|5|7|7|7|7|35
TN|13|10|7|7|9|11|12|69
TX|14|13|12|13|15|15|15|97
UT|6|2|4|4|2|2|2|22
VA|8|4|9|11|10|10|11|63
VT|0|0|0|1|4|4|5|14
WA|0|0|0|0|0|0|0|0
WI|0|0|0|1|2|4|5|12
WV|6|3|6|7|9|10|10|51
WY|1|1|1|1|2|1|1|8
