Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190528
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190528|20190529|20190530|20190531|20190601|20190602|20190603|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|2|1|0|0|0|0|0|3
CA|7|2|1|1|1|1|0|13
CO|21|21|16|12|9|8|7|94
CT|8|3|1|0|3|0|1|16
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|2|1|1|0|0|0|0|4
ID|7|6|5|5|4|3|5|35
IL|0|0|1|3|0|1|2|7
IN|0|0|0|1|0|0|0|1
KS|0|1|1|0|0|0|0|2
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|11|8|4|0|3|0|2|28
MD|0|0|0|0|0|0|0|0
ME|16|14|11|8|10|8|9|76
MI|2|5|3|7|4|5|6|32
MN|10|5|4|3|3|7|5|37
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|14|11|8|6|6|6|9|60
NC|0|0|0|0|0|0|0|0
ND|10|3|1|1|7|6|4|32
NE|5|5|4|1|0|0|0|15
NH|16|11|5|2|6|3|5|48
NJ|1|0|0|0|0|0|0|1
NM|7|6|4|2|1|1|1|22
NV|5|2|2|2|1|1|1|14
NY|7|3|0|2|3|1|3|19
OH|0|0|0|1|1|0|1|3
OK|0|0|0|0|0|0|0|0
OR|6|6|5|4|4|5|6|36
PA|0|0|0|0|0|0|1|1
RI|8|6|3|0|2|0|1|20
SC|0|0|0|0|0|0|0|0
SD|13|9|5|2|2|4|2|37
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|18|15|12|10|10|9|7|81
VA|0|0|0|0|0|0|0|0
VT|17|10|4|6|8|5|8|58
WA|5|5|4|3|4|5|6|32
WI|9|6|5|7|3|8|7|45
WV|0|0|0|0|0|0|0|0
WY|22|20|15|11|10|8|8|94
