Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171214
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171214|20171215|20171216|20171217|20171218|20171219|20171220|Total
AL|20|25|22|16|10|14|17|124
AR|24|25|21|19|19|17|18|143
AZ|10|10|12|15|15|12|9|83
CA|7|6|9|10|10|9|10|61
CO|37|33|32|41|36|31|28|238
CT|41|44|38|39|30|28|30|250
DE|33|37|32|29|23|22|26|202
FL|8|2|4|1|0|0|2|17
GA|20|22|23|19|10|12|16|122
IA|39|37|31|32|33|31|33|236
ID|40|40|37|40|39|36|34|266
IL|41|39|33|29|31|30|32|235
IN|40|38|32|28|28|28|31|225
KS|28|27|21|25|27|24|23|175
KY|33|35|28|24|21|22|27|190
LA|12|17|17|4|6|9|11|76
MA|42|45|39|40|32|28|30|256
MD|33|37|32|29|22|22|26|201
ME|49|52|47|48|43|36|37|312
MI|49|45|44|37|33|33|38|279
MN|46|47|45|41|39|38|46|302
MO|33|31|23|24|25|23|24|183
MS|18|24|21|12|10|11|15|111
MT|37|35|38|39|35|35|35|254
NC|25|27|26|23|15|16|20|152
ND|39|39|37|40|37|39|45|276
NE|32|31|26|33|31|28|29|210
NH|49|51|44|45|37|33|35|294
NJ|37|41|35|33|26|26|29|227
NM|28|30|28|30|29|26|24|195
NV|20|20|21|23|22|19|18|143
NY|43|44|39|38|29|28|32|253
OH|42|43|36|31|28|30|33|243
OK|24|24|18|19|21|19|18|143
OR|26|25|26|24|23|23|24|171
PA|41|43|38|34|28|29|32|245
RI|39|42|36|37|29|26|28|237
SC|19|20|23|19|10|11|15|117
SD|35|32|31|35|33|32|33|231
TN|29|31|26|22|18|19|22|167
TX|13|18|17|12|13|12|11|96
UT|37|36|36|40|37|34|32|252
VA|30|34|30|27|19|20|24|184
VT|55|54|46|49|39|35|38|316
WA|27|27|27|26|25|24|25|181
WI|47|45|43|36|37|35|41|284
WV|37|38|33|29|22|25|30|214
WY|38|35|36|45|40|35|33|262
