Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200905
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200905|20200906|20200907|20200908|20200909|20200910|20200911|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|1|1|2
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|0|0|0|27|27|19|12|85
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|1|11|13|11|9|45
ID|0|0|2|11|7|3|2|25
IL|0|0|0|3|4|5|5|17
IN|0|0|0|0|0|0|2|2
KS|0|0|0|7|15|12|8|42
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|1|1|0|0|0|0|0|2
MD|0|0|0|0|0|0|0|0
ME|3|4|2|0|0|0|2|11
MI|1|2|0|3|2|3|6|17
MN|4|0|10|17|18|14|10|73
MO|0|0|0|2|6|7|6|21
MS|0|0|0|0|0|0|0|0
MT|0|1|19|23|14|8|4|69
NC|0|0|0|0|0|0|0|0
ND|1|1|16|22|17|11|6|74
NE|0|0|1|17|18|14|10|60
NH|3|3|0|0|0|0|0|6
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|1|14|10|4|29
NV|0|0|0|1|1|0|0|2
NY|2|0|0|0|0|0|1|3
OH|1|0|0|0|0|0|1|2
OK|0|0|0|0|8|8|3|19
OR|0|0|0|1|0|0|0|1
PA|1|0|0|0|0|0|0|1
RI|0|0|0|0|0|0|0|0
SC|0|0|0|0|0|0|0|0
SD|0|0|11|20|19|13|8|71
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|1|1|0|2
UT|0|0|0|15|14|8|4|41
VA|0|0|0|0|0|0|0|0
VT|6|4|0|0|0|0|1|11
WA|0|0|0|1|0|0|0|1
WI|1|1|3|11|12|10|8|46
WV|1|0|0|0|0|0|0|1
WY|0|0|9|31|27|17|11|95
