Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140628
Regions: Regions::StatesCONUS
Weights: Population
Region|20140628|20140629|20140630|20140701|20140702|20140703|20140704|Total
AL|14|16|17|18|18|17|16|116
AR|12|15|17|16|15|15|15|105
AZ|21|23|24|25|25|25|24|167
CA|6|8|10|11|10|8|8|61
CO|1|5|2|1|1|3|3|16
CT|4|5|5|9|11|9|5|48
DE|9|7|10|13|15|12|9|75
FL|18|19|18|18|18|18|18|127
GA|15|15|16|16|16|17|16|111
IA|10|13|11|6|4|4|7|55
ID|0|0|0|4|8|7|5|24
IL|13|13|14|11|5|4|4|64
IN|12|12|13|14|7|5|4|67
KS|12|16|17|12|11|12|16|96
KY|11|11|13|16|13|11|9|84
LA|16|18|19|19|19|19|18|128
MA|2|6|7|9|11|9|4|48
MD|9|8|11|14|15|12|8|77
ME|3|4|4|5|5|4|0|25
MI|9|11|13|10|2|0|0|45
MN|9|10|6|1|0|0|3|29
MO|12|14|16|12|10|9|12|85
MS|14|16|18|18|18|18|17|119
MT|0|0|0|0|1|3|3|7
NC|12|12|13|16|16|15|13|97
ND|5|2|0|0|0|2|7|16
NE|8|12|11|6|7|8|13|65
NH|3|5|7|9|10|7|1|42
NJ|7|7|8|11|13|10|6|62
NM|11|13|15|14|12|11|12|88
NV|15|18|21|22|22|21|19|138
NY|6|7|7|11|10|7|4|52
OH|11|12|13|14|9|5|3|67
OK|15|17|19|17|16|17|18|119
OR|0|0|0|4|1|0|0|5
PA|7|6|8|12|12|7|4|56
RI|2|5|4|8|10|9|4|42
SC|16|15|16|18|19|18|17|119
SD|6|6|4|3|2|4|10|35
TN|11|13|15|16|15|12|12|94
TX|18|20|20|19|18|19|19|133
UT|2|4|4|5|7|9|7|38
VA|10|9|12|14|16|12|9|82
VT|3|6|7|9|8|3|0|36
WA|0|0|0|2|1|1|0|4
WI|9|10|9|4|1|0|1|34
WV|9|9|11|13|11|7|5|65
WY|0|0|0|0|0|3|5|8
