Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160513
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160513|20160514|20160515|20160516|20160517|20160518|20160519|Total
AL|0|0|3|1|0|0|0|4
AR|0|3|8|7|0|0|0|18
AZ|0|0|0|0|0|0|0|0
CA|0|3|5|4|2|1|1|16
CO|11|15|14|17|20|17|13|107
CT|8|4|14|16|12|9|6|69
DE|0|1|10|13|10|5|1|40
FL|0|0|0|0|0|0|0|0
GA|0|0|3|2|0|0|0|5
IA|11|20|16|12|11|9|7|86
ID|5|4|10|11|11|11|11|63
IL|7|18|18|12|10|8|8|81
IN|6|15|17|12|8|4|4|66
KS|1|13|13|11|8|7|3|56
KY|1|8|14|11|2|0|0|36
LA|0|0|0|0|0|0|0|0
MA|7|4|13|17|13|10|9|73
MD|0|3|11|12|9|3|0|38
ME|9|6|13|19|15|13|12|87
MI|7|19|23|17|13|11|10|100
MN|21|26|21|15|14|12|9|118
MO|3|13|12|11|6|4|3|52
MS|0|0|1|0|0|0|0|1
MT|21|21|20|19|18|18|16|133
NC|0|1|6|5|1|0|0|13
ND|25|24|16|15|14|12|9|115
NE|8|17|15|14|12|10|7|83
NH|6|4|16|21|15|12|10|84
NJ|3|3|13|14|12|7|4|56
NM|1|2|1|3|4|3|2|16
NV|0|2|3|3|3|2|2|15
NY|7|7|16|17|13|9|7|76
OH|3|13|19|15|11|5|4|70
OK|0|7|11|6|1|1|0|26
OR|1|9|11|8|11|11|11|62
PA|1|7|17|16|13|7|5|66
RI|7|5|13|16|12|10|8|71
SC|0|0|1|1|0|0|0|2
SD|19|22|17|15|14|12|9|108
TN|0|4|11|7|0|0|0|22
TX|0|0|1|0|0|0|0|1
UT|5|3|8|14|14|13|11|68
VA|0|3|10|11|7|1|0|32
VT|6|7|19|22|17|12|10|93
WA|1|4|8|7|9|9|10|48
WI|13|22|21|15|14|13|11|109
WV|0|7|17|14|8|2|1|49
WY|17|19|18|21|21|18|16|130
