Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190714
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190714|20190715|20190716|20190717|20190718|20190719|20190720|Total
AL|13|13|15|16|17|18|18|110
AR|12|9|13|17|18|18|19|106
AZ|26|28|28|25|24|24|24|179
CA|10|10|8|6|5|5|5|49
CO|8|7|8|9|8|9|9|58
CT|12|7|9|15|15|14|15|87
DE|16|11|14|18|18|19|19|115
FL|19|19|19|19|18|18|19|131
GA|15|16|16|17|17|17|18|116
IA|16|17|15|16|18|19|17|118
ID|9|6|4|5|5|5|6|40
IL|14|16|14|16|18|19|18|115
IN|14|15|13|14|17|19|18|110
KS|15|14|16|21|23|22|21|132
KY|14|13|13|13|16|17|17|103
LA|13|15|18|18|18|19|19|120
MA|11|6|8|14|14|14|14|81
MD|16|12|15|18|18|19|19|117
ME|5|4|5|9|9|9|8|49
MI|7|11|14|13|13|16|15|89
MN|12|15|13|10|10|11|10|81
MO|14|12|12|17|20|21|20|116
MS|11|12|15|17|17|18|19|109
MT|4|2|0|1|1|1|2|11
NC|17|17|17|17|17|18|18|121
ND|12|12|7|6|7|7|7|58
NE|15|17|16|17|19|19|17|120
NH|8|4|7|12|12|12|12|67
NJ|14|8|12|16|16|17|17|100
NM|13|14|15|14|15|14|13|98
NV|21|19|18|17|17|17|17|126
NY|10|7|9|14|14|14|14|82
OH|11|11|14|13|15|16|16|96
OK|15|13|17|21|22|22|22|132
OR|2|1|0|0|0|0|0|3
PA|11|7|12|14|14|15|15|88
RI|12|7|9|15|14|15|15|87
SC|17|18|18|18|19|19|20|129
SD|16|16|13|11|13|13|12|94
TN|13|12|13|13|15|16|17|99
TX|18|19|21|21|21|21|21|142
UT|10|10|8|7|7|8|8|58
VA|16|15|15|16|16|18|18|114
VT|5|3|4|10|11|11|10|54
WA|1|1|1|1|0|0|0|4
WI|9|15|14|13|13|15|14|93
WV|11|11|13|14|13|14|15|91
WY|8|6|4|4|5|6|6|39
