Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170810
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170810|20170811|20170812|20170813|20170814|20170815|20170816|Total
AL|14|15|15|15|15|14|14|102
AR|13|14|13|12|11|11|10|84
AZ|24|23|23|19|20|21|21|151
CA|10|11|11|10|8|8|9|67
CO|1|0|1|1|1|2|2|8
CT|7|5|5|8|6|6|4|41
DE|8|8|10|12|10|9|9|66
FL|18|18|18|19|19|19|19|130
GA|12|14|15|15|14|14|14|98
IA|6|3|2|2|3|4|5|25
ID|8|8|9|8|6|4|4|47
IL|7|6|4|4|4|5|6|36
IN|6|7|5|4|5|5|5|37
KS|10|9|8|9|9|9|10|64
KY|9|10|10|9|10|8|8|64
LA|17|17|17|18|18|18|17|122
MA|6|5|4|6|5|4|3|33
MD|6|7|11|12|10|9|9|64
ME|2|3|1|3|3|2|1|15
MI|6|5|2|2|2|3|3|23
MN|1|0|0|0|0|1|2|4
MO|9|9|8|8|8|8|9|59
MS|15|15|16|16|15|15|15|107
MT|0|1|1|1|2|1|1|7
NC|9|11|12|13|13|12|11|81
ND|1|0|0|0|0|2|4|7
NE|5|4|4|4|5|6|7|35
NH|6|5|3|5|3|3|2|27
NJ|7|6|8|10|8|8|7|54
NM|11|10|9|9|9|9|10|67
NV|19|19|19|18|17|16|16|124
NY|7|6|6|7|5|5|4|40
OH|5|7|6|5|5|4|4|36
OK|15|14|15|14|14|13|14|99
OR|9|7|5|1|1|0|2|25
PA|5|5|7|7|6|5|4|39
RI|6|4|4|7|6|5|4|36
SC|12|14|15|15|16|15|14|101
SD|1|1|0|0|2|4|5|13
TN|11|12|12|11|11|10|10|77
TX|19|20|21|20|20|20|20|140
UT|5|6|7|6|6|6|5|41
VA|5|8|11|12|11|9|9|65
VT|4|4|2|2|1|1|1|15
WA|8|6|4|2|1|1|1|23
WI|4|1|0|0|1|2|3|11
WV|4|6|7|6|6|5|4|38
WY|0|0|0|0|2|2|2|6
