Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160619
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160619|20160620|20160621|20160622|20160623|20160624|20160625|Total
AL|13|13|14|16|17|17|17|107
AR|15|16|17|18|19|20|19|124
AZ|29|30|28|27|27|27|27|195
CA|12|15|13|10|10|8|7|75
CO|9|7|8|9|8|7|7|55
CT|4|4|7|4|2|2|3|26
DE|7|11|13|9|6|5|7|58
FL|16|14|14|16|17|18|18|113
GA|10|10|13|14|14|14|15|90
IA|13|13|7|8|11|11|10|73
ID|0|4|6|6|7|5|3|31
IL|12|16|8|6|7|9|9|67
IN|11|14|10|6|5|7|9|62
KS|16|18|17|20|21|19|18|129
KY|10|11|11|8|9|10|10|69
LA|17|17|17|18|19|19|19|126
MA|3|5|6|4|1|0|2|21
MD|9|12|14|9|6|5|7|62
ME|2|3|2|0|0|0|0|7
MI|10|13|4|0|0|2|3|32
MN|13|5|1|1|3|4|4|31
MO|14|17|14|15|17|17|15|109
MS|15|16|17|18|19|18|18|121
MT|0|0|1|2|2|2|1|8
NC|4|7|13|13|10|10|10|67
ND|9|1|1|3|5|5|5|29
NE|19|13|10|16|17|15|15|105
NH|5|7|7|1|0|0|0|20
NJ|6|9|11|7|3|3|5|44
NM|13|13|12|14|15|16|15|98
NV|17|22|25|24|23|21|19|151
NY|6|7|8|3|2|2|3|31
OH|9|12|10|3|3|4|7|48
OK|17|16|18|20|21|20|19|131
OR|0|0|0|0|0|0|0|0
PA|8|11|10|4|1|2|4|40
RI|1|2|5|5|2|1|2|18
SC|7|9|14|16|14|14|14|88
SD|17|6|6|10|12|10|11|72
TN|11|11|12|12|12|13|13|84
TX|18|17|18|19|20|19|20|131
UT|4|8|11|11|10|9|7|60
VA|5|9|12|9|6|6|7|54
VT|5|10|6|0|0|0|0|21
WA|0|0|0|1|1|0|0|2
WI|10|12|3|2|2|4|4|37
WV|6|8|8|3|2|3|6|36
WY|4|1|6|7|6|6|5|35
