Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180815
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180815|20180816|20180817|20180818|20180819|20180820|20180821|Total
AL|17|16|15|15|15|15|16|109
AR|15|16|16|16|16|16|13|108
AZ|19|18|21|23|23|23|23|150
CA|10|11|12|12|12|12|12|81
CO|3|3|3|3|1|0|0|13
CT|12|14|14|12|7|7|8|74
DE|14|16|17|14|12|12|12|97
FL|18|18|18|18|18|18|18|126
GA|15|15|15|14|14|14|15|102
IA|8|8|8|8|8|6|3|49
ID|8|11|9|7|7|8|9|59
IL|8|10|10|9|9|8|6|60
IN|9|10|10|9|9|9|8|64
KS|10|13|13|12|11|10|8|77
KY|12|13|12|10|11|11|11|80
LA|19|19|18|18|19|19|18|130
MA|11|13|12|10|5|5|6|62
MD|14|15|16|14|10|10|11|90
ME|8|6|3|4|2|2|3|28
MI|10|8|9|7|7|7|5|53
MN|3|3|7|7|7|2|1|30
MO|11|12|12|12|12|11|8|78
MS|18|18|17|16|16|17|17|119
MT|2|5|6|2|0|0|0|15
NC|14|15|16|15|14|14|14|102
ND|3|7|9|8|4|0|0|31
NE|8|8|8|8|7|5|3|47
NH|8|9|6|5|2|3|3|36
NJ|13|15|15|13|10|9|10|85
NM|11|10|10|9|10|9|8|67
NV|20|18|19|20|21|21|21|140
NY|12|13|12|10|7|8|8|70
OH|10|10|10|8|8|9|8|63
OK|14|16|17|16|16|14|12|105
OR|7|5|3|4|6|7|7|39
PA|10|12|12|9|7|7|8|65
RI|12|15|14|12|6|6|7|72
SC|17|17|17|17|16|16|17|117
SD|4|5|7|7|5|3|2|33
TN|13|14|13|12|12|13|13|90
TX|20|20|21|20|20|20|18|139
UT|8|8|7|5|5|5|8|46
VA|13|14|15|13|11|10|11|87
VT|8|6|4|3|3|3|4|31
WA|6|4|2|3|5|7|7|34
WI|8|7|6|6|7|5|3|42
WV|9|11|10|8|8|8|9|63
WY|2|3|4|2|0|0|0|11
