Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170604
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170604|20170605|20170606|20170607|20170608|20170609|20170610|Total
AL|10|10|10|6|6|9|11|62
AR|10|10|9|5|6|8|11|59
AZ|21|22|22|21|21|21|20|148
CA|4|5|5|4|2|1|0|21
CO|0|0|0|0|1|3|2|6
CT|0|0|0|0|0|0|0|0
DE|3|7|2|0|2|3|6|23
FL|14|15|15|15|14|14|15|102
GA|11|10|9|6|6|8|10|60
IA|12|4|2|3|5|5|6|37
ID|4|0|1|6|6|0|0|17
IL|12|2|0|1|3|4|5|27
IN|9|4|0|0|2|4|6|25
KS|9|10|7|5|8|10|12|61
KY|8|8|2|1|2|4|7|32
LA|14|13|13|12|10|11|13|86
MA|0|0|0|0|0|0|0|0
MD|5|6|1|0|0|2|5|19
ME|0|0|0|0|0|0|0|0
MI|7|0|0|0|0|1|1|9
MN|5|0|1|1|1|1|2|11
MO|10|9|3|3|5|8|10|48
MS|11|12|11|8|7|9|12|70
MT|3|1|0|0|1|2|0|7
NC|9|10|7|4|4|6|8|48
ND|4|6|4|0|1|2|5|22
NE|10|9|6|6|7|9|10|57
NH|0|0|0|0|0|0|0|0
NJ|0|4|0|0|0|1|4|9
NM|6|8|8|8|8|8|8|54
NV|16|14|16|16|14|13|10|99
NY|0|0|0|0|0|0|1|1
OH|7|3|0|0|1|2|3|16
OK|7|10|9|6|7|10|12|61
OR|0|0|0|0|0|0|0|0
PA|1|2|0|0|0|0|1|4
RI|0|0|0|0|0|0|0|0
SC|13|12|11|7|7|9|10|69
SD|7|7|5|4|4|6|8|41
TN|8|8|5|2|3|6|9|41
TX|13|13|14|12|12|13|14|91
UT|6|4|4|6|6|5|1|32
VA|6|8|3|0|1|2|6|26
VT|0|0|0|0|0|0|0|0
WA|0|0|0|1|1|0|0|2
WI|8|0|0|0|1|0|1|10
WV|4|4|0|0|0|1|3|12
WY|1|2|0|0|2|3|2|10
