Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160802
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160802|20160803|20160804|20160805|20160806|20160807|20160808|Total
AL|18|18|18|18|18|18|18|126
AR|21|22|21|20|19|19|17|139
AZ|20|19|21|22|23|23|24|152
CA|10|10|9|6|5|7|8|55
CO|6|8|2|1|2|3|4|26
CT|7|5|7|10|12|10|8|59
DE|12|9|10|14|17|15|13|90
FL|19|19|19|19|19|19|19|133
GA|17|17|16|16|17|18|17|118
IA|14|14|16|9|5|4|6|68
ID|8|3|4|7|7|6|5|40
IL|11|16|17|15|9|7|7|82
IN|12|14|15|16|11|9|8|85
KS|21|20|21|18|17|16|16|129
KY|14|15|16|16|15|14|12|102
LA|21|21|20|20|20|20|20|142
MA|4|4|6|10|12|9|7|52
MD|13|10|11|14|17|14|12|91
ME|2|2|4|8|8|4|1|29
MI|9|12|14|14|7|5|4|65
MN|11|9|10|3|3|2|3|41
MO|18|19|20|18|14|13|12|114
MS|20|20|20|19|19|19|18|135
MT|4|2|0|2|3|3|2|16
NC|16|14|14|15|17|17|16|109
ND|7|9|3|2|4|4|5|34
NE|15|16|15|7|5|8|9|75
NH|2|3|5|10|11|6|3|40
NJ|9|7|9|12|14|12|10|73
NM|10|9|10|10|11|11|12|73
NV|21|18|18|18|18|18|18|129
NY|7|6|9|11|11|8|7|59
OH|11|13|14|15|11|9|8|81
OK|22|22|22|21|21|21|20|149
OR|0|1|4|2|0|2|2|11
PA|9|8|9|12|13|8|7|66
RI|5|4|6|10|12|10|8|55
SC|18|18|17|17|19|20|19|128
SD|12|14|9|4|3|5|7|54
TN|16|17|17|17|17|16|15|115
TX|21|22|22|22|22|22|22|153
UT|11|9|6|6|6|7|6|51
VA|13|12|12|14|17|14|13|95
VT|2|3|6|9|7|2|0|29
WA|0|0|2|2|1|1|1|7
WI|8|11|12|9|5|4|4|53
WV|11|11|12|13|13|9|8|77
WY|7|8|1|1|2|4|5|28
