Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201208
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201208|20201209|20201210|20201211|20201212|20201213|20201214|Total
AL|25|19|15|13|8|16|22|118
AR|20|14|12|11|18|24|24|123
AZ|6|6|11|14|16|14|12|79
CA|6|10|14|16|15|13|12|86
CO|26|25|32|39|42|38|33|235
CT|35|34|27|27|22|17|24|186
DE|31|29|22|22|14|13|23|154
FL|14|14|9|4|0|1|4|46
GA|26|22|15|14|11|13|20|121
IA|29|22|27|26|32|38|38|212
ID|35|35|37|39|39|35|34|254
IL|30|24|25|21|23|33|35|191
IN|32|25|24|19|18|30|34|182
KS|20|16|20|22|29|31|28|166
KY|31|24|20|16|14|25|30|160
LA|14|11|8|3|4|13|16|69
MA|36|34|30|29|23|15|25|192
MD|30|27|23|23|16|14|25|158
ME|38|39|35|34|34|25|31|236
MI|34|27|27|26|22|31|36|203
MN|30|28|32|33|37|45|47|252
MO|26|17|18|17|26|31|31|166
MS|20|15|12|9|7|17|21|101
MT|26|29|36|41|43|40|37|252
NC|28|25|18|17|12|12|21|133
ND|24|27|34|38|44|47|48|262
NE|22|17|25|30|34|35|34|197
NH|40|39|33|34|32|24|32|234
NJ|33|32|24|25|18|16|25|173
NM|23|21|23|27|30|30|26|180
NV|18|17|20|24|23|21|20|143
NY|35|33|26|26|21|19|26|186
OH|33|28|25|21|18|27|34|186
OK|18|13|13|15|24|26|23|132
OR|19|23|27|27|24|21|23|164
PA|34|32|26|27|20|20|30|189
RI|36|33|28|27|20|13|23|180
SC|25|23|16|14|10|9|18|115
SD|22|19|30|35|39|41|39|225
TN|29|22|17|15|14|22|27|146
TX|11|8|6|4|11|15|15|70
UT|33|32|35|39|40|37|34|250
VA|30|27|22|21|15|15|25|155
VT|41|38|32|34|30|25|34|234
WA|21|23|26|28|27|24|25|174
WI|32|28|30|27|28|38|41|224
WV|35|29|24|20|17|22|31|178
WY|29|28|37|42|44|41|36|257
