Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20210220
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20210220|20210221|20210222|20210223|20210224|20210225|20210226|Total
AL|28|20|15|17|13|8|12|113
AR|38|28|25|19|18|23|25|176
AZ|8|13|10|6|7|12|12|68
CA|17|14|10|9|13|14|16|93
CO|37|41|33|29|40|42|40|262
CT|37|40|36|30|27|28|35|233
DE|36|38|31|26|22|21|29|203
FL|7|4|1|2|3|1|0|18
GA|25|22|15|17|14|9|12|114
IA|51|40|37|30|34|42|42|276
ID|35|37|30|33|38|38|36|247
IL|52|38|34|29|30|38|39|260
IN|49|39|32|29|27|33|36|245
KS|36|30|26|19|26|31|31|199
KY|44|31|27|24|20|24|29|199
LA|25|15|12|15|9|5|9|90
MA|35|41|37|30|28|30|37|238
MD|39|38|30|26|21|21|29|204
ME|43|43|44|32|30|34|44|270
MI|48|44|34|31|31|39|42|269
MN|56|43|37|31|40|48|44|299
MO|40|32|29|21|24|31|32|209
MS|30|20|17|18|14|10|13|122
MT|42|39|30|35|43|43|42|274
NC|31|30|21|20|16|12|21|151
ND|47|41|32|33|44|43|39|279
NE|45|38|34|28|33|37|37|252
NH|40|44|43|33|30|33|43|266
NJ|38|39|33|29|26|25|32|222
NM|23|28|28|22|22|29|27|179
NV|21|22|17|15|20|23|21|139
NY|39|41|35|31|28|29|36|239
OH|50|43|31|30|27|32|37|250
OK|37|26|25|17|18|27|28|178
OR|26|24|19|25|26|26|26|172
PA|43|42|34|30|25|27|35|236
RI|34|39|34|29|27|28|35|226
SC|25|25|16|16|13|9|14|118
SD|44|38|30|27|35|38|36|248
TN|37|26|24|21|17|18|23|166
TX|27|15|17|14|7|11|15|106
UT|34|39|34|33|40|40|38|258
VA|37|36|28|23|19|18|27|188
VT|44|47|43|35|32|38|50|289
WA|27|24|19|26|27|26|26|175
WI|55|44|37|30|35|44|44|289
WV|45|38|29|27|22|25|31|217
WY|41|45|36|33|45|47|44|291
