Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151001
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151001|20151002|20151003|20151004|20151005|20151006|20151007|Total
AL|4|1|0|0|1|1|2|9
AR|1|0|0|0|0|2|5|8
AZ|19|15|12|12|12|11|11|92
CA|4|3|5|1|1|3|4|21
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|1|0|0|1
DE|0|0|0|1|0|0|0|1
FL|17|15|11|11|11|11|12|88
GA|5|1|0|1|1|1|1|10
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|1|1|2
KY|0|0|0|0|0|0|0|0
LA|10|3|2|3|5|7|10|40
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|6|1|0|0|1|3|6|17
MT|0|0|0|0|0|0|0|0
NC|1|0|1|1|1|0|0|4
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|7|5|3|1|1|1|0|18
NV|11|7|7|6|1|2|3|37
NY|0|0|0|0|1|1|0|2
OH|0|0|0|0|0|0|0|0
OK|1|0|0|0|0|4|6|11
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|4|0|1|1|1|2|1|10
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|12|7|4|6|8|10|12|59
UT|3|0|0|0|0|0|0|3
VA|0|0|1|1|0|0|0|2
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
