Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180502
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180502|20180503|20180504|20180505|20180506|20180507|20180508|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|5|3|1|0|0|0|0|9
CA|11|5|1|1|1|1|0|20
CO|19|21|16|11|10|10|11|98
CT|0|0|0|1|6|8|8|23
DE|0|0|0|0|2|3|4|9
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|1|2|2|3|4|5|4|21
ID|16|11|7|6|6|7|8|61
IL|0|0|0|4|5|7|6|22
IN|0|0|0|2|4|5|5|16
KS|0|0|1|0|0|0|0|1
KY|0|0|0|0|0|2|2|4
LA|0|0|0|0|0|0|0|0
MA|0|0|0|1|8|9|9|27
MD|0|0|0|0|1|2|4|7
ME|5|2|8|7|13|14|10|59
MI|1|1|2|9|13|11|10|47
MN|12|9|8|13|11|9|7|69
MO|0|0|0|0|0|0|1|1
MS|0|0|0|0|0|0|0|0
MT|20|15|11|11|13|12|13|95
NC|0|0|0|0|0|1|0|1
ND|14|10|9|10|8|6|5|62
NE|5|5|4|1|1|3|1|20
NH|1|0|0|4|12|12|9|38
NJ|0|0|0|0|4|6|7|17
NM|8|11|8|4|2|2|2|37
NV|10|4|1|1|2|2|1|21
NY|0|0|0|4|9|10|10|33
OH|0|0|0|3|7|8|7|25
OK|0|0|0|0|0|0|0|0
OR|10|7|8|8|8|7|7|55
PA|0|0|0|2|6|7|8|23
RI|1|0|0|1|8|8|9|27
SC|0|0|0|0|0|0|0|0
SD|12|10|6|4|6|6|5|49
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|21|17|12|8|6|8|11|83
VA|0|0|0|0|1|1|3|5
VT|1|0|2|9|15|13|11|51
WA|10|7|8|8|5|5|4|47
WI|1|5|5|11|13|12|10|57
WV|0|0|0|0|4|4|5|13
WY|25|21|15|11|12|12|14|110
